currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
ETH-USD,2026-08-28T20:36:03.725113Z,2424.12,2424.13,0.01,2424.125,-0.5018636637001393151512935276
ETH-USD,2026-08-28T20:36:03.893218Z,2424.12,2424.13,0.01,2424.125,-0.5018636637001393151512935276
ETH-USD,2026-08-28T20:36:04.05422Z,2424.12,2424.13,0.01,2424.125,-0.5830146314445955322942254282
ETH-USD,2026-08-28T20:36:04.088096Z,2424.12,2424.13,0.01,2424.125,-0.5830146314445955322942254282
ETH-USD,2026-08-28T20:36:04.158412Z,2424.12,2424.13,0.01,2424.125,-0.5830146314445955322942254282
ETH-USD,2026-08-28T20:36:04.180371Z,2424.12,2424.13,0.01,2424.125,-0.5830146314445955322942254282
ETH-USD,2026-08-28T20:36:04.227164Z,2424.12,2424.13,0.01,2424.125,-0.5830146314445955322942254282
ETH-USD,2026-08-28T20:36:04.308078Z,2424.12,2424.13,0.01,2424.125,-0.5835649738253792816654718598
ETH-USD,2026-08-28T20:36:04.347175Z,2424.12,2424.13,0.01,2424.125,-0.5835649738253792816654718598
ETH-USD,2026-08-28T20:36:04.41487Z,2424.12,2424.13,0.01,2424.125,-0.5835307760826927073651967468
ETH-USD,2026-08-28T20:36:04.427984Z,2424.12,2424.13,0.01,2424.125,-0.5835307760826927073651967468
ETH-USD,2026-08-28T20:36:04.49749Z,2424.12,2424.13,0.01,2424.125,-0.5835307760826927073651967468
ETH-USD,2026-08-28T20:36:04.546953Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:04.600967Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:04.648814Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:04.693685Z,2424.12,2424.13,0.01,2424.125,-0.6860962212488069921599405838
ETH-USD,2026-08-28T20:36:04.712741Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:04.835024Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:04.906337Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:04.940395Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:04.979373Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:05.04043Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:05.071168Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:05.154662Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:05.166125Z,2424.12,2424.13,0.01,2424.125,-0.6651131924052349763285693054
ETH-USD,2026-08-28T20:36:05.257378Z,2424.12,2424.13,0.01,2424.125,-0.5835115330210522013565063151
ETH-USD,2026-08-28T20:36:05.29135Z,2424.12,2424.13,0.01,2424.125,-0.5835115330210522013565063151
ETH-USD,2026-08-28T20:36:05.406566Z,2424.12,2424.13,0.01,2424.125,-0.5835115330210522013565063151
ETH-USD,2026-08-28T20:36:05.45362Z,2424.12,2424.13,0.01,2424.125,-0.5835115330210522013565063151
ETH-USD,2026-08-28T20:36:05.493903Z,2424.12,2424.13,0.01,2424.125,-0.5835115330210522013565063151
ETH-USD,2026-08-28T20:36:05.53261Z,2424.12,2424.13,0.01,2424.125,-0.5835115330210522013565063151
ETH-USD,2026-08-28T20:36:05.598724Z,2424.12,2424.13,0.01,2424.125,-0.5833430472856053866588254858
ETH-USD,2026-08-28T20:36:05.659013Z,2424.12,2424.13,0.01,2424.125,-0.6082441393398027751033641582
ETH-USD,2026-08-28T20:36:05.663903Z,2424.12,2424.13,0.01,2424.125,-0.6082441393398027751033641582
ETH-USD,2026-08-28T20:36:05.759655Z,2424.12,2424.13,0.01,2424.125,-0.6082441393398027751033641582
ETH-USD,2026-08-28T20:36:05.804603Z,2424.12,2424.13,0.01,2424.125,-0.5833430472856053866588254858
ETH-USD,2026-08-28T20:36:05.822616Z,2424.12,2424.13,0.01,2424.125,-0.5833430472856053866588254858
ETH-USD,2026-08-28T20:36:05.896524Z,2424.12,2424.13,0.01,2424.125,-0.6970415996008268535766267893
ETH-USD,2026-08-28T20:36:05.922677Z,2424.12,2424.13,0.01,2424.125,-0.6970415996008268535766267893
ETH-USD,2026-08-28T20:36:05.991162Z,2424.12,2424.13,0.01,2424.125,-0.6970415996008268535766267893
ETH-USD,2026-08-28T20:36:06.030759Z,2424.12,2424.13,0.01,2424.125,-0.6970415996008268535766267893
ETH-USD,2026-08-28T20:36:06.102314Z,2424.12,2424.13,0.01,2424.125,-0.6970415996008268535766267893
ETH-USD,2026-08-28T20:36:06.151494Z,2424.12,2424.13,0.01,2424.125,-0.6970415996008268535766267893
ETH-USD,2026-08-28T20:36:06.19887Z,2424.12,2424.13,0.01,2424.125,-0.7104250545272731030550885399
ETH-USD,2026-08-28T20:36:06.22927Z,2424.12,2424.13,0.01,2424.125,-0.7104250545272731030550885399
ETH-USD,2026-08-28T20:36:06.293964Z,2424.12,2424.13,0.01,2424.125,-0.7104250545272731030550885399
ETH-USD,2026-08-28T20:36:06.33253Z,2424.12,2424.13,0.01,2424.125,-0.8929952011692066604566029072
ETH-USD,2026-08-28T20:36:06.420935Z,2424.12,2424.13,0.01,2424.125,-0.7556745600674747731495480653
ETH-USD,2026-08-28T20:36:06.449419Z,2424.12,2424.13,0.01,2424.125,-0.7556745600674747731495480653
ETH-USD,2026-08-28T20:36:06.557512Z,2424.12,2424.13,0.01,2424.125,-0.7556745600674747731495480653
ETH-USD,2026-08-28T20:36:06.622794Z,2424.12,2424.13,0.01,2424.125,-0.7347551503358584363656292922
ETH-USD,2026-08-28T20:36:06.658723Z,2424.12,2424.13,0.01,2424.125,-0.7347551503358584363656292922
ETH-USD,2026-08-28T20:36:06.707977Z,2424.12,2424.13,0.01,2424.125,-0.7347551503358584363656292922
ETH-USD,2026-08-28T20:36:06.743836Z,2424.12,2424.13,0.01,2424.125,-0.7453760513916854560605832711
ETH-USD,2026-08-28T20:36:06.779349Z,2424.12,2424.13,0.01,2424.125,-0.7149375592399645382481323820
ETH-USD,2026-08-28T20:36:06.860329Z,2424.12,2424.13,0.01,2424.125,-0.7149406574388724356015857757
ETH-USD,2026-08-28T20:36:06.897988Z,2424.12,2424.13,0.01,2424.125,-0.7149406574388724356015857757
ETH-USD,2026-08-28T20:36:06.962776Z,2424.12,2424.13,0.01,2424.125,-0.7149406574388724356015857757
ETH-USD,2026-08-28T20:36:06.988613Z,2424.12,2424.13,0.01,2424.125,-0.7149406574388724356015857757
ETH-USD,2026-08-28T20:36:07.03362Z,2424.12,2424.13,0.01,2424.125,-0.7149406574388724356015857757
ETH-USD,2026-08-28T20:36:07.083572Z,2424.12,2424.13,0.01,2424.125,-0.7149406574388724356015857757
ETH-USD,2026-08-28T20:36:07.148999Z,2424.12,2424.13,0.01,2424.125,-0.5578083178542389229804736480
ETH-USD,2026-08-28T20:36:07.182253Z,2424.12,2424.13,0.01,2424.125,-0.5578083178542389229804736480
ETH-USD,2026-08-28T20:36:07.24529Z,2424.12,2424.13,0.01,2424.125,-0.5578083178542389229804736480
ETH-USD,2026-08-28T20:36:07.254578Z,2424.12,2424.13,0.01,2424.125,-0.5578083178542389229804736480
ETH-USD,2026-08-28T20:36:07.340399Z,2424.12,2424.13,0.01,2424.125,-0.5578083178542389229804736480
ETH-USD,2026-08-28T20:36:07.410893Z,2424.12,2424.13,0.01,2424.125,-0.5865912862265366096801228401
ETH-USD,2026-08-28T20:36:07.44635Z,2424.12,2424.13,0.01,2424.125,-0.5865912862265366096801228401
ETH-USD,2026-08-28T20:36:07.485771Z,2424.12,2424.13,0.01,2424.125,-0.5865951142802962138950878333
ETH-USD,2026-08-28T20:36:07.55286Z,2424.12,2424.13,0.01,2424.125,-0.5865951142802962138950878333
ETH-USD,2026-08-28T20:36:07.591795Z,2424.12,2424.13,0.01,2424.125,-0.7352366665955282932544197852
ETH-USD,2026-08-28T20:36:07.626128Z,2424.12,2424.13,0.01,2424.125,-0.7831072217107205499568533058
ETH-USD,2026-08-28T20:36:07.752843Z,2424.1,2424.11,0.01,2424.105,-0.5239520897857728196634457079
ETH-USD,2026-08-28T20:36:07.791186Z,2424.1,2424.11,0.01,2424.105,-0.5655870276735371869723018231
ETH-USD,2026-08-28T20:36:07.826725Z,2424.1,2424.11,0.01,2424.105,-0.5655870276735371869723018231
ETH-USD,2026-08-28T20:36:07.883446Z,2424.1,2424.11,0.01,2424.105,-0.5655870276735371869723018231
ETH-USD,2026-08-28T20:36:07.926741Z,2424.1,2424.11,0.01,2424.105,-0.5655870276735371869723018231
ETH-USD,2026-08-28T20:36:07.983524Z,2424.1,2424.11,0.01,2424.105,-0.5655870276735371869723018231
ETH-USD,2026-08-28T20:36:08.057383Z,2424.1,2424.11,0.01,2424.105,-0.3477531856553359982201708020
ETH-USD,2026-08-28T20:36:08.096025Z,2424.1,2424.11,0.01,2424.105,-0.5625367017284044983244353940
ETH-USD,2026-08-28T20:36:08.154261Z,2424.1,2424.11,0.01,2424.105,-0.5625367017284044983244353940
ETH-USD,2026-08-28T20:36:08.265566Z,2424.1,2424.11,0.01,2424.105,-0.6147416576218020114157938155
ETH-USD,2026-08-28T20:36:08.306767Z,2424.1,2424.11,0.01,2424.105,-0.5491147337903521380423438012
ETH-USD,2026-08-28T20:36:08.381035Z,2424.1,2424.11,0.01,2424.105,-0.5494836869623092112784874254
ETH-USD,2026-08-28T20:36:08.416173Z,2424.1,2424.11,0.01,2424.105,-0.5140486830208817397117891892
ETH-USD,2026-08-28T20:36:08.434492Z,2424.1,2424.11,0.01,2424.105,-0.6150992413933763627784540149
ETH-USD,2026-08-28T20:36:08.477205Z,2424.1,2424.11,0.01,2424.105,-0.6150992413933763627784540149
ETH-USD,2026-08-28T20:36:08.565383Z,2424.1,2424.11,0.01,2424.105,-0.5542725244931802662005219411
ETH-USD,2026-08-28T20:36:08.603582Z,2424.1,2424.11,0.01,2424.105,-0.5475327405055350166495039218
ETH-USD,2026-08-28T20:36:08.659751Z,2424.1,2424.11,0.01,2424.105,-0.5885746636125419349053315418
ETH-USD,2026-08-28T20:36:08.668924Z,2424.1,2424.11,0.01,2424.105,-0.5885746636125419349053315418
ETH-USD,2026-08-28T20:36:08.766401Z,2424.1,2424.11,0.01,2424.105,-0.5390733347507687513952428908
ETH-USD,2026-08-28T20:36:08.807244Z,2424.1,2424.11,0.01,2424.105,-0.5920586962184078765422443220
ETH-USD,2026-08-28T20:36:08.864109Z,2424.1,2424.11,0.01,2424.105,-0.5920586962184078765422443220
ETH-USD,2026-08-28T20:36:08.889721Z,2424.1,2424.11,0.01,2424.105,-0.5709894141670109680395772738
ETH-USD,2026-08-28T20:36:08.932193Z,2424.1,2424.11,0.01,2424.105,-0.5119937984540140002830355368
ETH-USD,2026-08-28T20:36:09.046337Z,2424.1,2424.11,0.01,2424.105,-0.5119937984540140002830355368
ETH-USD,2026-08-28T20:36:09.098255Z,2424.1,2424.11,0.01,2424.105,-0.7840588145065979116334450571
ETH-USD,2026-08-28T20:36:09.155541Z,2424.1,2424.11,0.01,2424.105,-0.8023750792169255617123242365
ETH-USD,2026-08-28T20:36:09.202562Z,2424.1,2424.11,0.01,2424.105,-0.5475325122095563420942130586
ETH-USD,2026-08-28T20:36:09.206681Z,2424.1,2424.11,0.01,2424.105,-0.5475325122095563420942130586
ETH-USD,2026-08-28T20:36:09.321948Z,2424.1,2424.11,0.01,2424.105,-0.5475325122095563420942130586
ETH-USD,2026-08-28T20:36:09.363739Z,2424.1,2424.11,0.01,2424.105,-0.5475325122095563420942130586
ETH-USD,2026-08-28T20:36:09.369475Z,2424.1,2424.11,0.01,2424.105,-0.5475325122095563420942130586
ETH-USD,2026-08-28T20:36:09.425989Z,2424.1,2424.11,0.01,2424.105,-0.5475325122095563420942130586
ETH-USD,2026-08-28T20:36:09.494585Z,2424.1,2424.11,0.01,2424.105,-0.5475325122095563420942130586
ETH-USD,2026-08-28T20:36:09.564159Z,2424.1,2424.11,0.01,2424.105,-0.5843975366292708238644245108
ETH-USD,2026-08-28T20:36:09.586308Z,2424.1,2424.11,0.01,2424.105,-0.5843975366292708238644245108
ETH-USD,2026-08-28T20:36:09.633917Z,2424.1,2424.11,0.01,2424.105,-0.6531273344973901582941868207
ETH-USD,2026-08-28T20:36:09.755478Z,2424.1,2424.11,0.01,2424.105,-0.5509124497318437617752942541
ETH-USD,2026-08-28T20:36:09.816193Z,2424.1,2424.11,0.01,2424.105,-0.5509124497318437617752942541
ETH-USD,2026-08-28T20:36:09.858803Z,2424.1,2424.11,0.01,2424.105,-0.5509124497318437617752942541
ETH-USD,2026-08-28T20:36:09.906296Z,2424.1,2424.11,0.01,2424.105,-0.6399016209797483652890236107
ETH-USD,2026-08-28T20:36:09.942264Z,2424.1,2424.11,0.01,2424.105,-0.6399016209797483652890236107
ETH-USD,2026-08-28T20:36:10.004058Z,2424.1,2424.11,0.01,2424.105,-0.6399016209797483652890236107
ETH-USD,2026-08-28T20:36:10.031917Z,2424.1,2424.11,0.01,2424.105,-0.5702079542285702537798109844
ETH-USD,2026-08-28T20:36:10.085473Z,2424.1,2424.11,0.01,2424.105,-0.6218998352450641026720581465
ETH-USD,2026-08-28T20:36:10.154129Z,2424.1,2424.11,0.01,2424.105,-0.7810681372185067094798390129
ETH-USD,2026-08-28T20:36:10.159633Z,2424.1,2424.11,0.01,2424.105,-0.5797764909843213490107913778
ETH-USD,2026-08-28T20:36:10.236165Z,2424.1,2424.11,0.01,2424.105,-0.6427444072533018719873046931
ETH-USD,2026-08-28T20:36:10.292122Z,2424.1,2424.11,0.01,2424.105,-0.5843938616082175185062125872
ETH-USD,2026-08-28T20:36:10.324204Z,2424.1,2424.11,0.01,2424.105,-0.5762205741223238453150678963
ETH-USD,2026-08-28T20:36:10.414443Z,2424.1,2424.11,0.01,2424.105,-0.5762205741223238453150678963
ETH-USD,2026-08-28T20:36:10.449957Z,2424.1,2424.11,0.01,2424.105,-0.6484132267648891770821580920
ETH-USD,2026-08-28T20:36:10.548496Z,2424.1,2424.11,0.01,2424.105,-0.5714187586799836285457659920
ETH-USD,2026-08-28T20:36:10.608674Z,2424.1,2424.11,0.01,2424.105,-0.6566023541828097829277892587
ETH-USD,2026-08-28T20:36:10.661465Z,2424.1,2424.11,0.01,2424.105,-0.6156988866167666982159489073
ETH-USD,2026-08-28T20:36:10.702775Z,2424.1,2424.11,0.01,2424.105,-0.5629541998823035972337679792
ETH-USD,2026-08-28T20:36:10.750646Z,2424.1,2424.11,0.01,2424.105,-0.5629541998823035972337679792
ETH-USD,2026-08-28T20:36:10.808028Z,2424.1,2424.11,0.01,2424.105,-0.5629541998823035972337679792
ETH-USD,2026-08-28T20:36:10.841407Z,2424.1,2424.11,0.01,2424.105,-0.6231962003852901925730161216
ETH-USD,2026-08-28T20:36:10.893608Z,2424.1,2424.11,0.01,2424.105,-0.6475826858674997775755750883
ETH-USD,2026-08-28T20:36:10.947353Z,2424.1,2424.11,0.01,2424.105,-0.6475826858674997775755750883
ETH-USD,2026-08-28T20:36:10.986019Z,2424.1,2424.11,0.01,2424.105,-0.6228952072498344824473824423
ETH-USD,2026-08-28T20:36:11.023547Z,2424.1,2424.11,0.01,2424.105,-0.6228952072498344824473824423
ETH-USD,2026-08-28T20:36:11.102909Z,2424.1,2424.11,0.01,2424.105,-0.6804508171920047670325757463
ETH-USD,2026-08-28T20:36:11.135282Z,2424.1,2424.11,0.01,2424.105,-0.9016305048490837611027077360
ETH-USD,2026-08-28T20:36:11.177562Z,2424.1,2424.11,0.01,2424.105,-0.9073411505561889458880232946
ETH-USD,2026-08-28T20:36:11.224221Z,2424.1,2424.11,0.01,2424.105,-0.9017224928344182912665720118
ETH-USD,2026-08-28T20:36:11.349082Z,2424.1,2424.11,0.01,2424.105,-0.9059702722312437946437510885
ETH-USD,2026-08-28T20:36:11.392897Z,2424.1,2424.11,0.01,2424.105,-0.6651484528637045522997380008
ETH-USD,2026-08-28T20:36:11.45102Z,2424.1,2424.11,0.01,2424.105,-0.5894568942429381852230098664
ETH-USD,2026-08-28T20:36:11.552018Z,2424.1,2424.11,0.01,2424.105,-0.7776759849600867838729667478
ETH-USD,2026-08-28T20:36:11.582638Z,2424.1,2424.11,0.01,2424.105,-0.6761071633145971927995918349
ETH-USD,2026-08-28T20:36:11.628012Z,2424.1,2424.11,0.01,2424.105,-0.6761071633145971927995918349
ETH-USD,2026-08-28T20:36:11.724651Z,2424.1,2424.11,0.01,2424.105,-0.6037194968540142515206502578
ETH-USD,2026-08-28T20:36:11.787447Z,2424.1,2424.11,0.01,2424.105,-0.6037194968540142515206502578
ETH-USD,2026-08-28T20:36:11.844259Z,2424.1,2424.11,0.01,2424.105,-0.5437805077447150719229054350
ETH-USD,2026-08-28T20:36:11.892969Z,2424.1,2424.11,0.01,2424.105,-0.5437805077447150719229054350
ETH-USD,2026-08-28T20:36:11.93013Z,2424.1,2424.11,0.01,2424.105,-0.5437805077447150719229054350
ETH-USD,2026-08-28T20:36:12.001123Z,2424.1,2424.11,0.01,2424.105,-0.5437805077447150719229054350
ETH-USD,2026-08-28T20:36:12.032774Z,2424.1,2424.11,0.01,2424.105,-0.7082252077544280807492476354
ETH-USD,2026-08-28T20:36:12.05397Z,2424.1,2424.11,0.01,2424.105,-0.5625751618813739007518572421
ETH-USD,2026-08-28T20:36:12.15591Z,2424.1,2424.11,0.01,2424.105,-0.6521675364841357361834067418
ETH-USD,2026-08-28T20:36:12.182279Z,2424.1,2424.11,0.01,2424.105,-0.6521675364841357361834067418
ETH-USD,2026-08-28T20:36:12.247442Z,2424.1,2424.11,0.01,2424.105,-0.6696831710803025453010353969
ETH-USD,2026-08-28T20:36:12.27484Z,2424.1,2424.11,0.01,2424.105,-0.5160926166020041523215613902
ETH-USD,2026-08-28T20:36:12.357741Z,2424.1,2424.11,0.01,2424.105,-0.5160926166020041523215613902
ETH-USD,2026-08-28T20:36:12.404486Z,2424.1,2424.11,0.01,2424.105,-0.5160926166020041523215613902
ETH-USD,2026-08-28T20:36:12.43489Z,2424.1,2424.11,0.01,2424.105,-0.5160926166020041523215613902
ETH-USD,2026-08-28T20:36:12.49689Z,2424.1,2424.11,0.01,2424.105,-0.5160926166020041523215613902
ETH-USD,2026-08-28T20:36:12.5301Z,2424.1,2424.11,0.01,2424.105,-0.6642398354107701832925069881
ETH-USD,2026-08-28T20:36:12.616158Z,2424.1,2424.11,0.01,2424.105,-0.6236224327889401413405368871
ETH-USD,2026-08-28T20:36:12.625381Z,2424.1,2424.11,0.01,2424.105,-0.6236224327889401413405368871
ETH-USD,2026-08-28T20:36:12.68237Z,2424.1,2424.11,0.01,2424.105,-0.6236224327889401413405368871
ETH-USD,2026-08-28T20:36:12.736005Z,2424.1,2424.11,0.01,2424.105,-0.6337276666866048513934077816
ETH-USD,2026-08-28T20:36:12.851363Z,2424.1,2424.11,0.01,2424.105,-0.5679633759135864842899317545
ETH-USD,2026-08-28T20:36:12.87746Z,2424.1,2424.11,0.01,2424.105,-0.5679633759135864842899317545
ETH-USD,2026-08-28T20:36:12.958859Z,2424.1,2424.11,0.01,2424.105,-0.5848553650027858112887643799
ETH-USD,2026-08-28T20:36:12.976765Z,2424.1,2424.11,0.01,2424.105,-0.5848553650027858112887643799
ETH-USD,2026-08-28T20:36:13.047528Z,2424.1,2424.11,0.01,2424.105,-0.5848553650027858112887643799
ETH-USD,2026-08-28T20:36:13.110345Z,2424.1,2424.11,0.01,2424.105,-0.5848553650027858112887643799
ETH-USD,2026-08-28T20:36:13.125044Z,2424.1,2424.11,0.01,2424.105,-0.5848553650027858112887643799
ETH-USD,2026-08-28T20:36:13.195956Z,2424.1,2424.11,0.01,2424.105,-0.5848553650027858112887643799
ETH-USD,2026-08-28T20:36:13.243266Z,2424.1,2424.11,0.01,2424.105,-0.8574075867197130196483140673
ETH-USD,2026-08-28T20:36:13.290744Z,2424.1,2424.11,0.01,2424.105,-0.8574075867197130196483140673
ETH-USD,2026-08-28T20:36:13.356834Z,2424.1,2424.11,0.01,2424.105,-0.5779001237803939633046377650
ETH-USD,2026-08-28T20:36:13.403297Z,2424.1,2424.11,0.01,2424.105,-0.5963606619374153994218877940
ETH-USD,2026-08-28T20:36:13.451079Z,2424.1,2424.11,0.01,2424.105,-0.5963606619374153994218877940
ETH-USD,2026-08-28T20:36:13.550681Z,2424.1,2424.11,0.01,2424.105,-0.5963606619374153994218877940
ETH-USD,2026-08-28T20:36:13.575043Z,2424.1,2424.11,0.01,2424.105,-0.6019899082198045361939637351
ETH-USD,2026-08-28T20:36:13.655367Z,2424.1,2424.11,0.01,2424.105,-0.6019928396574828594237316124
ETH-USD,2026-08-28T20:36:13.70791Z,2424.1,2424.11,0.01,2424.105,-0.5963623750308022905827775588
ETH-USD,2026-08-28T20:36:13.764752Z,2424.1,2424.11,0.01,2424.105,-0.5779031858960421123071655997
ETH-USD,2026-08-28T20:36:13.809216Z,2424.1,2424.11,0.01,2424.105,-0.5584366909762038480915362118
ETH-USD,2026-08-28T20:36:13.856705Z,2424.1,2424.11,0.01,2424.105,-0.5779031858960421123071655997
ETH-USD,2026-08-28T20:36:13.950908Z,2424.1,2424.11,0.01,2424.105,-0.5779031858960421123071655997
ETH-USD,2026-08-28T20:36:14.030772Z,2424.1,2424.11,0.01,2424.105,-0.5779031858960421123071655997
ETH-USD,2026-08-28T20:36:14.146174Z,2424.1,2424.11,0.01,2424.105,-0.5779031858960421123071655997
ETH-USD,2026-08-28T20:36:14.175399Z,2424.1,2424.11,0.01,2424.105,-0.5779031858960421123071655997
ETH-USD,2026-08-28T20:36:14.249734Z,2424.1,2424.11,0.01,2424.105,-0.6596751129548596312312813597
ETH-USD,2026-08-28T20:36:14.333909Z,2424.1,2424.11,0.01,2424.105,-0.5963613597687153828230404987
ETH-USD,2026-08-28T20:36:14.443269Z,2424.1,2424.11,0.01,2424.105,-0.6368075804116258882434347457
ETH-USD,2026-08-28T20:36:14.484358Z,2424.1,2424.11,0.01,2424.105,-0.5082585240276270554836235263
ETH-USD,2026-08-28T20:36:14.523377Z,2424.1,2424.11,0.01,2424.105,-0.5082585240276270554836235263
ETH-USD,2026-08-28T20:36:14.597234Z,2424.1,2424.11,0.01,2424.105,-0.5082585240276270554836235263
ETH-USD,2026-08-28T20:36:14.650635Z,2424.1,2424.11,0.01,2424.105,-0.5082585240276270554836235263
ETH-USD,2026-08-28T20:36:14.708846Z,2424.1,2424.11,0.01,2424.105,-0.6158070620534245278154021512
ETH-USD,2026-08-28T20:36:14.726332Z,2424.1,2424.11,0.01,2424.105,-0.6158070620534245278154021512
ETH-USD,2026-08-28T20:36:14.809174Z,2424.1,2424.11,0.01,2424.105,-0.5331355706469485079881788246
ETH-USD,2026-08-28T20:36:14.825454Z,2424.1,2424.11,0.01,2424.105,-0.5702507565827428921812787043
ETH-USD,2026-08-28T20:36:14.904967Z,2424.1,2424.11,0.01,2424.105,-0.5702507565827428921812787043
ETH-USD,2026-08-28T20:36:14.950288Z,2424.1,2424.11,0.01,2424.105,-0.5702507565827428921812787043
ETH-USD,2026-08-28T20:36:15.02444Z,2424.1,2424.11,0.01,2424.105,-0.5702507565827428921812787043
ETH-USD,2026-08-28T20:36:15.1498Z,2424.1,2424.11,0.01,2424.105,-0.5656175805884902863298028500
ETH-USD,2026-08-28T20:36:15.163347Z,2424.1,2424.11,0.01,2424.105,-0.5656175805884902863298028500
ETH-USD,2026-08-28T20:36:15.336017Z,2424.1,2424.11,0.01,2424.105,-0.5656175805884902863298028500
ETH-USD,2026-08-28T20:36:15.460456Z,2424.1,2424.11,0.01,2424.105,-0.5202174195833809050186290254
ETH-USD,2026-08-28T20:36:15.627697Z,2424.1,2424.11,0.01,2424.105,-0.5202174195833809050186290254
ETH-USD,2026-08-28T20:36:15.709082Z,2424.1,2424.11,0.01,2424.105,-0.5202174195833809050186290254
ETH-USD,2026-08-28T20:36:15.750898Z,2424.1,2424.11,0.01,2424.105,-0.5202174195833809050186290254
ETH-USD,2026-08-28T20:36:15.812888Z,2424.1,2424.11,0.01,2424.105,-0.5175016253849293239036355980
ETH-USD,2026-08-28T20:36:15.838011Z,2424.1,2424.11,0.01,2424.105,-0.5175016253849293239036355980
ETH-USD,2026-08-28T20:36:15.89895Z,2424.1,2424.11,0.01,2424.105,-0.4756111310918390598195774967
ETH-USD,2026-08-28T20:36:15.950347Z,2424.1,2424.11,0.01,2424.105,-0.4377767377037293295381208856
ETH-USD,2026-08-28T20:36:15.982951Z,2424.1,2424.11,0.01,2424.105,-0.4856541043432943820022439001
ETH-USD,2026-08-28T20:36:16.042415Z,2424.1,2424.11,0.01,2424.105,-0.4856541043432943820022439001
ETH-USD,2026-08-28T20:36:16.078576Z,2424.1,2424.11,0.01,2424.105,-0.4856541043432943820022439001
ETH-USD,2026-08-28T20:36:16.126241Z,2424.1,2424.11,0.01,2424.105,-0.4377767377037293295381208856
ETH-USD,2026-08-28T20:36:16.200502Z,2424.1,2424.11,0.01,2424.105,-0.4377767377037293295381208856
ETH-USD,2026-08-28T20:36:16.227112Z,2424.1,2424.11,0.01,2424.105,-0.4377767377037293295381208856
