currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
BTC-USD,2026-08-28T20:33:59.198516Z,77307.73,77307.74,0.01,77307.735,-0.5968480809370047218007528461
BTC-USD,2026-08-28T20:33:59.239231Z,77307.73,77307.74,0.01,77307.735,-0.5968480809370047218007528461
BTC-USD,2026-08-28T20:33:59.298829Z,77307.73,77307.74,0.01,77307.735,-0.6119321211575002440874509009
BTC-USD,2026-08-28T20:33:59.348737Z,77307.73,77307.74,0.01,77307.735,-0.5489177121369050509561135033
BTC-USD,2026-08-28T20:33:59.384494Z,77307.73,77307.74,0.01,77307.735,-0.8535982211514898652042509053
BTC-USD,2026-08-28T20:33:59.442399Z,77307.73,77307.74,0.01,77307.735,-0.7041415534265389918388276030
BTC-USD,2026-08-28T20:33:59.474472Z,77307.73,77307.74,0.01,77307.735,-0.7041415534265389918388276030
BTC-USD,2026-08-28T20:33:59.518125Z,77307.73,77307.74,0.01,77307.735,-0.7041415534265389918388276030
BTC-USD,2026-08-28T20:33:59.597598Z,77307.73,77307.74,0.01,77307.735,-0.7041415534265389918388276030
BTC-USD,2026-08-28T20:33:59.656031Z,77307.73,77307.74,0.01,77307.735,-0.7041415534265389918388276030
BTC-USD,2026-08-28T20:33:59.692457Z,77307.73,77307.74,0.01,77307.735,-0.7041415534265389918388276030
BTC-USD,2026-08-28T20:33:59.748944Z,77307.73,77307.74,0.01,77307.735,-0.7041415534265389918388276030
BTC-USD,2026-08-28T20:33:59.797592Z,77307.73,77307.74,0.01,77307.735,-0.7041415534265389918388276030
BTC-USD,2026-08-28T20:33:59.83729Z,77307.73,77307.74,0.01,77307.735,-0.9038682669967753419590856908
BTC-USD,2026-08-28T20:33:59.896444Z,77307.73,77307.74,0.01,77307.735,-0.8846551257189571876526084672
BTC-USD,2026-08-28T20:33:59.94454Z,77307.73,77307.74,0.01,77307.735,-0.8846551257189571876526084672
BTC-USD,2026-08-28T20:33:59.982407Z,77307.73,77307.74,0.01,77307.735,-0.9106130955574785581714370955
BTC-USD,2026-08-28T20:34:00.024225Z,77307.73,77307.74,0.01,77307.735,-0.9106130955574785581714370955
BTC-USD,2026-08-28T20:34:00.091703Z,77307.73,77307.74,0.01,77307.735,-0.9106130955574785581714370955
BTC-USD,2026-08-28T20:34:00.13948Z,77307.73,77307.74,0.01,77307.735,-0.9106130955574785581714370955
BTC-USD,2026-08-28T20:34:00.194151Z,77307.73,77307.74,0.01,77307.735,-0.8921032508355482812555472153
BTC-USD,2026-08-28T20:34:00.227777Z,77307.73,77307.74,0.01,77307.735,-0.8921032508355482812555472153
BTC-USD,2026-08-28T20:34:00.291303Z,77307.73,77307.74,0.01,77307.735,-0.9100463177693566030995651328
BTC-USD,2026-08-28T20:34:00.31882Z,77307.73,77307.74,0.01,77307.735,-0.9100463177693566030995651328
BTC-USD,2026-08-28T20:34:00.373484Z,77307.73,77307.74,0.01,77307.735,-0.9100463177693566030995651328
BTC-USD,2026-08-28T20:34:00.398022Z,77307.73,77307.74,0.01,77307.735,-0.9100463177693566030995651328
BTC-USD,2026-08-28T20:34:00.475784Z,77307.73,77307.74,0.01,77307.735,-0.9100463177693566030995651328
BTC-USD,2026-08-28T20:34:00.541734Z,77307.73,77307.74,0.01,77307.735,-0.9100463177693566030995651328
BTC-USD,2026-08-28T20:34:00.576301Z,77307.73,77307.74,0.01,77307.735,-0.9100463177693566030995651328
BTC-USD,2026-08-28T20:34:00.622334Z,77307.73,77307.74,0.01,77307.735,-0.9670663143755888586329640098
BTC-USD,2026-08-28T20:34:00.671445Z,77307.73,77307.74,0.01,77307.735,-0.9731578482133042389635082904
BTC-USD,2026-08-28T20:34:00.769497Z,77307.73,77307.74,0.01,77307.735,-0.9731578482133042389635082904
BTC-USD,2026-08-28T20:34:00.816671Z,77307.73,77307.74,0.01,77307.735,-0.9731578383792526783498445878
BTC-USD,2026-08-28T20:34:00.924325Z,77307.73,77307.74,0.01,77307.735,-0.8834975540075666965212732138
BTC-USD,2026-08-28T20:34:00.979079Z,77307.73,77307.74,0.01,77307.735,-0.8834975540075666965212732138
BTC-USD,2026-08-28T20:34:01.028568Z,77307.73,77307.74,0.01,77307.735,-0.8834975540075666965212732138
BTC-USD,2026-08-28T20:34:01.058157Z,77307.73,77307.74,0.01,77307.735,-0.8834975540075666965212732138
BTC-USD,2026-08-28T20:34:01.134757Z,77307.73,77307.74,0.01,77307.735,-0.9696039400150543259452645228
BTC-USD,2026-08-28T20:34:01.184867Z,77307.73,77307.74,0.01,77307.735,-0.9696039400150543259452645228
BTC-USD,2026-08-28T20:34:01.214367Z,77307.73,77307.74,0.01,77307.735,-0.9696039400150543259452645228
BTC-USD,2026-08-28T20:34:01.266815Z,77307.73,77307.74,0.01,77307.735,-0.9696039400150543259452645228
BTC-USD,2026-08-28T20:34:01.325283Z,77307.73,77307.74,0.01,77307.735,-0.9696039400150543259452645228
BTC-USD,2026-08-28T20:34:01.374579Z,77307.73,77307.74,0.01,77307.735,-0.9696039400150543259452645228
BTC-USD,2026-08-28T20:34:01.422698Z,77307.73,77307.74,0.01,77307.735,-0.9696039400150543259452645228
BTC-USD,2026-08-28T20:34:01.572665Z,77307.73,77307.74,0.01,77307.735,-0.9696039400150543259452645228
BTC-USD,2026-08-28T20:34:01.621487Z,77307.73,77307.74,0.01,77307.735,-0.9696039400150543259452645228
BTC-USD,2026-08-28T20:34:01.664225Z,77307.73,77307.74,0.01,77307.735,-0.9696039400150543259452645228
BTC-USD,2026-08-28T20:34:01.714616Z,77307.73,77307.74,0.01,77307.735,-0.9752103191944236369412996072
BTC-USD,2026-08-28T20:34:01.771987Z,77307.73,77307.74,0.01,77307.735,-0.9100466077906409125496422157
BTC-USD,2026-08-28T20:34:01.828508Z,77307.73,77307.74,0.01,77307.735,-0.7224222996759178042989819092
BTC-USD,2026-08-28T20:34:01.884772Z,77307.73,77307.74,0.01,77307.735,-0.7224222996759178042989819092
BTC-USD,2026-08-28T20:34:01.911666Z,77307.73,77307.74,0.01,77307.735,-0.7224222996759178042989819092
BTC-USD,2026-08-28T20:34:01.967937Z,77307.73,77307.74,0.01,77307.735,-0.7224222996759178042989819092
BTC-USD,2026-08-28T20:34:02.025543Z,77307.73,77307.74,0.01,77307.735,-0.7224222996759178042989819092
BTC-USD,2026-08-28T20:34:02.076804Z,77307.73,77307.74,0.01,77307.735,-0.9471664765227443343337418416
BTC-USD,2026-08-28T20:34:02.136133Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.180196Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.224959Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.288256Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.322571Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.382809Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.421544Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.475926Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.51699Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.595551Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.636561Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.683978Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.732158Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.780869Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.83748Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.896844Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.946508Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:02.988228Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:03.039428Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:03.064865Z,77307.73,77307.74,0.01,77307.735,-0.9037314695921928996759319627
BTC-USD,2026-08-28T20:34:03.139081Z,77307.73,77307.74,0.01,77307.735,-0.9037270506519666075803805535
BTC-USD,2026-08-28T20:34:03.185902Z,77307.73,77307.74,0.01,77307.735,-0.9037270506519666075803805535
BTC-USD,2026-08-28T20:34:03.23575Z,77307.73,77307.74,0.01,77307.735,-0.9037270506519666075803805535
BTC-USD,2026-08-28T20:34:03.288689Z,77307.73,77307.74,0.01,77307.735,-0.9037270506519666075803805535
BTC-USD,2026-08-28T20:34:03.336917Z,77307.73,77307.74,0.01,77307.735,-0.9986327792969350545932488963
BTC-USD,2026-08-28T20:34:03.377991Z,77307.73,77307.74,0.01,77307.735,-0.8985105208684534845685944429
BTC-USD,2026-08-28T20:34:03.440091Z,77307.73,77307.74,0.01,77307.735,-0.9731602072821754054758098702
BTC-USD,2026-08-28T20:34:03.480887Z,77307.73,77307.74,0.01,77307.735,-0.9731602072821754054758098702
BTC-USD,2026-08-28T20:34:03.530894Z,77307.73,77307.74,0.01,77307.735,-0.9731602072821754054758098702
BTC-USD,2026-08-28T20:34:03.57678Z,77307.73,77307.74,0.01,77307.735,-0.9731568926463598978793570612
BTC-USD,2026-08-28T20:34:03.626368Z,77307.73,77307.74,0.01,77307.735,-0.9731568926463598978793570612
BTC-USD,2026-08-28T20:34:03.69885Z,77307.73,77307.74,0.01,77307.735,-0.9731568926463598978793570612
BTC-USD,2026-08-28T20:34:03.729123Z,77307.73,77307.74,0.01,77307.735,-0.9731568926463598978793570612
BTC-USD,2026-08-28T20:34:03.789132Z,77307.73,77307.74,0.01,77307.735,-0.9731568926463598978793570612
BTC-USD,2026-08-28T20:34:03.833274Z,77307.73,77307.74,0.01,77307.735,-0.9731568926463598978793570612
BTC-USD,2026-08-28T20:34:03.900874Z,77307.73,77307.74,0.01,77307.735,-0.9731401184981981741111105026
BTC-USD,2026-08-28T20:34:03.941097Z,77307.73,77307.74,0.01,77307.735,-0.9731401184981981741111105026
BTC-USD,2026-08-28T20:34:03.972642Z,77307.73,77307.74,0.01,77307.735,-0.9731401184981981741111105026
BTC-USD,2026-08-28T20:34:04.053852Z,77307.73,77307.74,0.01,77307.735,-0.9731401184981981741111105026
BTC-USD,2026-08-28T20:34:04.133646Z,77307.73,77307.74,0.01,77307.735,-0.9858537951471398233517427933
BTC-USD,2026-08-28T20:34:04.182653Z,77307.73,77307.74,0.01,77307.735,-0.9858537951471398233517427933
BTC-USD,2026-08-28T20:34:04.243291Z,77307.73,77307.74,0.01,77307.735,-0.9858537951471398233517427933
BTC-USD,2026-08-28T20:34:04.281201Z,77307.73,77307.74,0.01,77307.735,-0.9864113793117400594601972581
BTC-USD,2026-08-28T20:34:04.322161Z,77307.73,77307.74,0.01,77307.735,-0.9864113793117400594601972581
BTC-USD,2026-08-28T20:34:04.388647Z,77307.73,77307.74,0.01,77307.735,-0.9864113793117400594601972581
BTC-USD,2026-08-28T20:34:04.437906Z,77307.73,77307.74,0.01,77307.735,-0.9864113793117400594601972581
BTC-USD,2026-08-28T20:34:04.481424Z,77307.73,77307.74,0.01,77307.735,-0.9864113793117400594601972581
BTC-USD,2026-08-28T20:34:04.499513Z,77307.73,77307.74,0.01,77307.735,-0.9864113793117400594601972581
BTC-USD,2026-08-28T20:34:04.588082Z,77307.73,77307.74,0.01,77307.735,-0.9864113793117400594601972581
BTC-USD,2026-08-28T20:34:04.627554Z,77307.73,77307.74,0.01,77307.735,-0.9864113793117400594601972581
BTC-USD,2026-08-28T20:34:04.682388Z,77307.73,77307.74,0.01,77307.735,-0.9864113793117400594601972581
BTC-USD,2026-08-28T20:34:04.71164Z,77307.73,77307.74,0.01,77307.735,-0.9864113793117400594601972581
BTC-USD,2026-08-28T20:34:04.787634Z,77307.73,77307.74,0.01,77307.735,-0.9858537951471398233517427933
BTC-USD,2026-08-28T20:34:04.849849Z,77307.73,77307.74,0.01,77307.735,-0.9858524148448912626686612084
BTC-USD,2026-08-28T20:34:04.892863Z,77307.73,77307.74,0.01,77307.735,-0.9858524148448912626686612084
BTC-USD,2026-08-28T20:34:04.938291Z,77307.73,77307.74,0.01,77307.735,-0.9731359172682422265667488523
BTC-USD,2026-08-28T20:34:04.998198Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.044872Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.080596Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.138481Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.188052Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.248292Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.291818Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.315733Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.38516Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.4401Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.491399Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.548474Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.595457Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.641858Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.677987Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.746215Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.768251Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.824998Z,77307.73,77307.74,0.01,77307.735,-0.9731359669325226667465670377
BTC-USD,2026-08-28T20:34:05.890901Z,77307.73,77307.74,0.01,77307.735,-0.9731361059925211999026979335
BTC-USD,2026-08-28T20:34:05.913357Z,77307.73,77307.74,0.01,77307.735,-0.9731361059925211999026979335
BTC-USD,2026-08-28T20:34:05.988177Z,77307.73,77307.74,0.01,77307.735,-0.9731361059925211999026979335
BTC-USD,2026-08-28T20:34:06.024778Z,77307.73,77307.74,0.01,77307.735,-0.9731361059925211999026979335
BTC-USD,2026-08-28T20:34:06.07742Z,77307.73,77307.74,0.01,77307.735,-0.9731361258582368761465417222
BTC-USD,2026-08-28T20:34:06.131027Z,77307.73,77307.74,0.01,77307.735,-0.9731361258582368761465417222
BTC-USD,2026-08-28T20:34:06.19167Z,77307.73,77307.74,0.01,77307.735,-0.9731361258582368761465417222
BTC-USD,2026-08-28T20:34:06.237875Z,77307.73,77307.74,0.01,77307.735,-0.9731361258582368761465417222
BTC-USD,2026-08-28T20:34:06.291002Z,77307.73,77307.74,0.01,77307.735,-0.9731361258582368761465417222
BTC-USD,2026-08-28T20:34:06.339897Z,77307.73,77307.74,0.01,77307.735,-0.9858525254037937379699999959
BTC-USD,2026-08-28T20:34:06.396638Z,77307.73,77307.74,0.01,77307.735,-0.9731361258582368761465417222
BTC-USD,2026-08-28T20:34:06.442292Z,77307.73,77307.74,0.01,77307.735,-0.9731361258582368761465417222
BTC-USD,2026-08-28T20:34:06.503903Z,77307.73,77307.74,0.01,77307.735,-0.9731361258582368761465417222
BTC-USD,2026-08-28T20:34:06.534333Z,77307.73,77307.74,0.01,77307.735,-0.9731361258582368761465417222
BTC-USD,2026-08-28T20:34:06.593864Z,77307.73,77307.74,0.01,77307.735,-0.9731361258582368761465417222
BTC-USD,2026-08-28T20:34:06.640173Z,77307.73,77307.74,0.01,77307.735,-0.9731361258582368761465417222
BTC-USD,2026-08-28T20:34:06.692107Z,77307.73,77307.74,0.01,77307.735,-0.9731187966236755847713193767
BTC-USD,2026-08-28T20:34:06.715965Z,77307.73,77307.74,0.01,77307.735,-0.9858477206919849893769023123
BTC-USD,2026-08-28T20:34:06.783056Z,77307.73,77307.74,0.01,77307.735,-0.9858477206919849893769023123
BTC-USD,2026-08-28T20:34:06.843549Z,77307.73,77307.74,0.01,77307.735,-0.9731187966236755847713193767
BTC-USD,2026-08-28T20:34:06.876985Z,77307.73,77307.74,0.01,77307.735,-0.9731187966236755847713193767
BTC-USD,2026-08-28T20:34:06.931375Z,77307.73,77307.74,0.01,77307.735,-0.9731188363803887529166684381
BTC-USD,2026-08-28T20:34:06.994177Z,77307.73,77307.74,0.01,77307.735,-0.9731188363803887529166684381
BTC-USD,2026-08-28T20:34:07.023802Z,77307.73,77307.74,0.01,77307.735,-0.9731188363803887529166684381
BTC-USD,2026-08-28T20:34:07.091261Z,77307.73,77307.74,0.01,77307.735,-0.9731188363803887529166684381
BTC-USD,2026-08-28T20:34:07.135456Z,77306.05,77306.06,0.01,77306.055,-0.06154759046745712835153936500
BTC-USD,2026-08-28T20:34:07.179513Z,77306.05,77306.06,0.01,77306.055,-0.2006413884060782301045074761
BTC-USD,2026-08-28T20:34:07.227338Z,77306.05,77306.06,0.01,77306.055,-0.2006413769071673958444908957
BTC-USD,2026-08-28T20:34:07.295912Z,77306.05,77306.06,0.01,77306.055,-0.2006413769071673958444908957
BTC-USD,2026-08-28T20:34:07.31123Z,77306.05,77306.06,0.01,77306.055,-0.2006413769071673958444908957
BTC-USD,2026-08-28T20:34:07.403428Z,77306.05,77306.06,0.01,77306.055,-0.2006414229028120544277595411
BTC-USD,2026-08-28T20:34:07.454781Z,77306.05,77306.06,0.01,77306.055,-0.1746581673550634241672946498
BTC-USD,2026-08-28T20:34:07.478695Z,77306.05,77306.06,0.01,77306.055,-0.1746581673550634241672946498
BTC-USD,2026-08-28T20:34:07.594508Z,77306.05,77306.06,0.01,77306.055,-0.1746581673550634241672946498
BTC-USD,2026-08-28T20:34:07.631979Z,77306.05,77306.06,0.01,77306.055,-0.1746581673550634241672946498
BTC-USD,2026-08-28T20:34:07.690427Z,77306.05,77306.06,0.01,77306.055,-0.7316191499948222547839666696
BTC-USD,2026-08-28T20:34:07.716942Z,77306.05,77306.06,0.01,77306.055,-0.7271841588820981784311986511
BTC-USD,2026-08-28T20:34:07.78353Z,77306.05,77306.06,0.01,77306.055,-0.07688783231147663445157583167
BTC-USD,2026-08-28T20:34:07.833918Z,77306.05,77306.06,0.01,77306.055,-0.1257701460694733559665413565
BTC-USD,2026-08-28T20:34:07.884837Z,77306.05,77306.06,0.01,77306.055,-0.1257701460694733559665413565
BTC-USD,2026-08-28T20:34:07.946832Z,77306.05,77306.06,0.01,77306.055,-0.1257701460694733559665413565
BTC-USD,2026-08-28T20:34:07.993126Z,77306.05,77306.06,0.01,77306.055,-0.1257701460694733559665413565
BTC-USD,2026-08-28T20:34:08.029445Z,77306.05,77306.06,0.01,77306.055,-0.1257701460694733559665413565
BTC-USD,2026-08-28T20:34:08.087991Z,77306.05,77306.06,0.01,77306.055,0.8405846452385022296598892383
BTC-USD,2026-08-28T20:34:08.144537Z,77306.05,77306.06,0.01,77306.055,0.8405885543380265525030284744
BTC-USD,2026-08-28T20:34:08.193943Z,77306.05,77306.06,0.01,77306.055,-0.1229096244204825094587005175
BTC-USD,2026-08-28T20:34:08.24672Z,77306.05,77306.06,0.01,77306.055,-0.1238251636773329103742145370
BTC-USD,2026-08-28T20:34:08.284696Z,77306.05,77306.06,0.01,77306.055,-0.1238251636773329103742145370
BTC-USD,2026-08-28T20:34:08.326689Z,77306.05,77306.06,0.01,77306.055,-0.1238251636773329103742145370
BTC-USD,2026-08-28T20:34:08.40152Z,77306.05,77306.06,0.01,77306.055,-0.1238251636773329103742145370
BTC-USD,2026-08-28T20:34:08.445741Z,77306.05,77306.06,0.01,77306.055,-0.1238251636773329103742145370
BTC-USD,2026-08-28T20:34:08.489916Z,77306.05,77306.06,0.01,77306.055,-0.1238251636773329103742145370
BTC-USD,2026-08-28T20:34:08.526863Z,77306.05,77306.06,0.01,77306.055,-0.1238252055330493662310689961
BTC-USD,2026-08-28T20:34:08.587381Z,77306.05,77306.06,0.01,77306.055,-0.1238252055330493662310689961
BTC-USD,2026-08-28T20:34:08.644012Z,77306.05,77306.06,0.01,77306.055,-0.1238252055330493662310689961
BTC-USD,2026-08-28T20:34:08.68656Z,77306.05,77306.06,0.01,77306.055,-0.1238252055330493662310689961
BTC-USD,2026-08-28T20:34:08.741765Z,77306.05,77306.06,0.01,77306.055,-0.1238253311002174402828794443
BTC-USD,2026-08-28T20:34:08.767971Z,77306.05,77306.06,0.01,77306.055,-0.1238253311002174402828794443
BTC-USD,2026-08-28T20:34:08.850531Z,77306.05,77306.06,0.01,77306.055,-0.1238253311002174402828794443
BTC-USD,2026-08-28T20:34:08.896211Z,77306.05,77306.06,0.01,77306.055,-0.1238253311002174402828794443
BTC-USD,2026-08-28T20:34:08.919099Z,77306.05,77306.06,0.01,77306.055,-0.1238253311002174402828794443
BTC-USD,2026-08-28T20:34:08.987006Z,77306.05,77306.06,0.01,77306.055,-0.1238253311002174402828794443
BTC-USD,2026-08-28T20:34:09.050819Z,77306.05,77306.06,0.01,77306.055,-0.1238253311002174402828794443
BTC-USD,2026-08-28T20:34:09.084826Z,77306.05,77306.06,0.01,77306.055,-0.1238253311002174402828794443
BTC-USD,2026-08-28T20:34:09.10157Z,77306.05,77306.06,0.01,77306.055,-0.1238253311002174402828794443
BTC-USD,2026-08-28T20:34:09.19525Z,77306.05,77306.06,0.01,77306.055,-0.1233580277509802440269972072
BTC-USD,2026-08-28T20:34:09.231982Z,77306.05,77306.06,0.01,77306.055,-0.1233580277509802440269972072
BTC-USD,2026-08-28T20:34:09.275422Z,77306.05,77306.06,0.01,77306.055,-0.1233580277509802440269972072
BTC-USD,2026-08-28T20:34:09.347498Z,77306.05,77306.06,0.01,77306.055,-0.3907608896318732156585054085
BTC-USD,2026-08-28T20:34:09.364683Z,77306.05,77306.06,0.01,77306.055,-0.3907608896318732156585054085
BTC-USD,2026-08-28T20:34:09.443631Z,77306.05,77306.06,0.01,77306.055,-0.6556323673715005045441744851
BTC-USD,2026-08-28T20:34:09.501361Z,77306.05,77306.06,0.01,77306.055,-0.3394947680596754867844863238
BTC-USD,2026-08-28T20:34:09.596916Z,77306.05,77306.06,0.01,77306.055,-0.1610354299864501637959853726
BTC-USD,2026-08-28T20:34:09.64031Z,77306.05,77306.06,0.01,77306.055,-0.1610354299864501637959853726
BTC-USD,2026-08-28T20:34:09.690903Z,77306.05,77306.06,0.01,77306.055,-0.1610328427296059662174741604
BTC-USD,2026-08-28T20:34:09.780712Z,77306.05,77306.06,0.01,77306.055,-0.3915520790012529369849515116
BTC-USD,2026-08-28T20:34:09.825422Z,77306.05,77306.06,0.01,77306.055,-0.3915521432937628989287955028
