currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
XRP-USD,2026-08-30T18:38:07.330326Z,1.4285,1.4286,0.0001,1.42855,0.02395412484187008537794108078
XRP-USD,2026-08-30T18:38:07.400565Z,1.4285,1.4286,0.0001,1.42855,0.03924860510813053392477017498
XRP-USD,2026-08-30T18:38:07.500605Z,1.4285,1.4286,0.0001,1.42855,0.03882067389271563860598979730
XRP-USD,2026-08-30T18:38:07.894811Z,1.4285,1.4286,0.0001,1.42855,0.06242068862107571618977456779
XRP-USD,2026-08-30T18:38:07.904714Z,1.4285,1.4286,0.0001,1.42855,0.06242068862107571618977456779
XRP-USD,2026-08-30T18:38:08.045643Z,1.4283,1.4286,0.0003,1.42845,0.04304305196878849538680881853
XRP-USD,2026-08-30T18:38:08.100707Z,1.4283,1.4286,0.0003,1.42845,0.04312044887176932865881160774
XRP-USD,2026-08-30T18:38:08.160887Z,1.4283,1.4286,0.0003,1.42845,0.08646355300576006381930325635
XRP-USD,2026-08-30T18:38:08.215379Z,1.4285,1.4286,0.0001,1.42855,0.1194111655680129123293461781
XRP-USD,2026-08-30T18:38:08.248527Z,1.4285,1.4286,0.0001,1.42855,0.1569896899842902921036113678
XRP-USD,2026-08-30T18:38:08.301007Z,1.4285,1.4286,0.0001,1.42855,0.1194671311023567907439716685
XRP-USD,2026-08-30T18:38:08.348097Z,1.4285,1.4286,0.0001,1.42855,0.07832608597834171393229726372
XRP-USD,2026-08-30T18:38:08.389547Z,1.4285,1.4286,0.0001,1.42855,0.07789998860283072436261892711
XRP-USD,2026-08-30T18:38:08.541188Z,1.4285,1.4286,0.0001,1.42855,0.07766326995199993330219872966
XRP-USD,2026-08-30T18:38:08.665961Z,1.4285,1.4286,0.0001,1.42855,0.07327917568504095159256410511
XRP-USD,2026-08-30T18:38:08.698462Z,1.4285,1.4286,0.0001,1.42855,0.04303392527675371908584944584
XRP-USD,2026-08-30T18:38:08.755267Z,1.4285,1.4286,0.0001,1.42855,0.02833987335570126896608538917
XRP-USD,2026-08-30T18:38:08.869003Z,1.4283,1.4285,0.0002,1.4284,0.03904109288381381535142529654
XRP-USD,2026-08-30T18:38:08.939258Z,1.4284,1.4285,0.0001,1.42845,0.007129569223154207823334241193
XRP-USD,2026-08-30T18:38:09.020743Z,1.4284,1.4285,0.0001,1.42845,-0.08751633828393139469308398947
XRP-USD,2026-08-30T18:38:09.168817Z,1.4281,1.4284,0.0003,1.42825,-0.2837032572450620667211368496
XRP-USD,2026-08-30T18:38:09.215269Z,1.4281,1.4284,0.0003,1.42825,-0.2328025410021143624809575189
XRP-USD,2026-08-30T18:38:09.260041Z,1.4277,1.4282,0.0005,1.42795,-0.7812450969044235864819412748
XRP-USD,2026-08-30T18:38:09.350329Z,1.4276,1.4277,0.0001,1.42765,-0.7241953837891361647944173608
XRP-USD,2026-08-30T18:38:09.377843Z,1.4275,1.4276,0.0001,1.42755,-0.6502203567179983088506348703
XRP-USD,2026-08-30T18:38:09.436132Z,1.4275,1.4276,0.0001,1.42755,-0.6146370444822473888155112993
XRP-USD,2026-08-30T18:38:09.519335Z,1.4273,1.4274,0.0001,1.42735,-0.5621674597417766852366435192
XRP-USD,2026-08-30T18:38:09.56016Z,1.4273,1.4274,0.0001,1.42735,-0.5150593173574020893599911153
XRP-USD,2026-08-30T18:38:09.605741Z,1.4273,1.4274,0.0001,1.42735,-0.5851691052537944904304719545
XRP-USD,2026-08-30T18:38:09.655968Z,1.4273,1.4274,0.0001,1.42735,-0.6520625353998861751575572960
XRP-USD,2026-08-30T18:38:09.709119Z,1.4273,1.4274,0.0001,1.42735,-0.6520625353998861751575572960
XRP-USD,2026-08-30T18:38:09.759682Z,1.4273,1.4274,0.0001,1.42735,-0.6520625353998861751575572960
XRP-USD,2026-08-30T18:38:09.812969Z,1.4273,1.4274,0.0001,1.42735,-0.6520625353998861751575572960
XRP-USD,2026-08-30T18:38:09.860821Z,1.4273,1.4274,0.0001,1.42735,-0.6520625353998861751575572960
XRP-USD,2026-08-30T18:38:09.909186Z,1.4275,1.4276,0.0001,1.42755,-0.1666644236473998360670063846
XRP-USD,2026-08-30T18:38:09.962732Z,1.4274,1.4276,0.0002,1.4275,0.2112704138693822306441578670
XRP-USD,2026-08-30T18:38:09.99139Z,1.4274,1.4276,0.0002,1.4275,0.2423330275587187242551981908
XRP-USD,2026-08-30T18:38:10.063595Z,1.4277,1.4278,0.0001,1.42775,-0.3720378788634390145785748916
XRP-USD,2026-08-30T18:38:10.109969Z,1.4277,1.4278,0.0001,1.42775,-0.3556288633651841247629089882
XRP-USD,2026-08-30T18:38:10.1399Z,1.4277,1.4278,0.0001,1.42775,-0.05970766006021948901589844409
XRP-USD,2026-08-30T18:38:10.201901Z,1.4277,1.4278,0.0001,1.42775,-0.1282728314831740460151287994
XRP-USD,2026-08-30T18:38:10.257175Z,1.4277,1.4278,0.0001,1.42775,-0.5101731322102559518793738402
XRP-USD,2026-08-30T18:38:10.267437Z,1.4277,1.4278,0.0001,1.42775,-0.5101731322102559518793738402
XRP-USD,2026-08-30T18:38:10.356235Z,1.4277,1.4278,0.0001,1.42775,-0.5076705584874088256833258565
XRP-USD,2026-08-30T18:38:10.368409Z,1.4277,1.4278,0.0001,1.42775,-0.5076705584874088256833258565
XRP-USD,2026-08-30T18:38:10.473068Z,1.4277,1.4278,0.0001,1.42775,-0.5417483003859197084564368510
XRP-USD,2026-08-30T18:38:10.526052Z,1.4277,1.4278,0.0001,1.42775,-0.5417483003859197084564368510
XRP-USD,2026-08-30T18:38:10.531139Z,1.4277,1.4278,0.0001,1.42775,-0.5417483003859197084564368510
XRP-USD,2026-08-30T18:38:10.621894Z,1.4277,1.4278,0.0001,1.42775,-0.4806260224910637581794212129
XRP-USD,2026-08-30T18:38:10.652337Z,1.4277,1.4278,0.0001,1.42775,-0.4806260224910637581794212129
XRP-USD,2026-08-30T18:38:10.70832Z,1.4277,1.4278,0.0001,1.42775,-0.4806260224910637581794212129
XRP-USD,2026-08-30T18:38:10.775457Z,1.4277,1.4278,0.0001,1.42775,-0.4806260224910637581794212129
XRP-USD,2026-08-30T18:38:10.82957Z,1.4279,1.4281,0.0002,1.4280,-0.6619701737713769062254034456
XRP-USD,2026-08-30T18:38:10.845851Z,1.428,1.4281,0.0001,1.42805,-0.4119493495760130210576213937
XRP-USD,2026-08-30T18:38:10.925049Z,1.428,1.4281,0.0001,1.42805,-0.3376638632590367332033855737
XRP-USD,2026-08-30T18:38:10.981099Z,1.428,1.4281,0.0001,1.42805,-0.4539522585417890910605397933
XRP-USD,2026-08-30T18:38:10.988206Z,1.428,1.4281,0.0001,1.42805,-0.4646266086528216610838338842
XRP-USD,2026-08-30T18:38:11.024667Z,1.428,1.4281,0.0001,1.42805,-0.4646266086528216610838338842
XRP-USD,2026-08-30T18:38:11.108739Z,1.428,1.4281,0.0001,1.42805,-0.5812476205072234736473902802
XRP-USD,2026-08-30T18:38:11.166963Z,1.428,1.4281,0.0001,1.42805,-0.4042622268241915657622252488
XRP-USD,2026-08-30T18:38:11.215484Z,1.428,1.4281,0.0001,1.42805,-0.5014866870985574226070290894
XRP-USD,2026-08-30T18:38:11.264077Z,1.4281,1.4282,0.0001,1.42815,-0.4195474580593014441302092380
XRP-USD,2026-08-30T18:38:11.306603Z,1.4279,1.4282,0.0003,1.42805,-0.3029022973390965837297880890
XRP-USD,2026-08-30T18:38:11.357512Z,1.428,1.4281,0.0001,1.42805,-0.4146685109759430461549390188
XRP-USD,2026-08-30T18:38:11.372345Z,1.428,1.4281,0.0001,1.42805,-0.4146685109759430461549390188
XRP-USD,2026-08-30T18:38:11.410227Z,1.428,1.4281,0.0001,1.42805,-0.4950930696264529051287962844
XRP-USD,2026-08-30T18:38:11.443804Z,1.428,1.4281,0.0001,1.42805,-0.4950930696264529051287962844
XRP-USD,2026-08-30T18:38:11.552081Z,1.428,1.4281,0.0001,1.42805,-0.4894671854823042159412417462
XRP-USD,2026-08-30T18:38:11.624754Z,1.428,1.4281,0.0001,1.42805,-0.4961524096537289020112706685
XRP-USD,2026-08-30T18:38:11.683935Z,1.428,1.4281,0.0001,1.42805,-0.5351243961226823670713055015
XRP-USD,2026-08-30T18:38:11.695351Z,1.428,1.4281,0.0001,1.42805,-0.4992078907482635588714283286
XRP-USD,2026-08-30T18:38:11.821657Z,1.428,1.4281,0.0001,1.42805,-0.4836004239057788418658323098
XRP-USD,2026-08-30T18:38:11.862307Z,1.428,1.4281,0.0001,1.42805,-0.4836004239057788418658323098
XRP-USD,2026-08-30T18:38:11.902967Z,1.428,1.4281,0.0001,1.42805,-0.5346254194387024763383529598
XRP-USD,2026-08-30T18:38:12.014704Z,1.428,1.4281,0.0001,1.42805,-0.3290432782793145337242288268
XRP-USD,2026-08-30T18:38:12.051428Z,1.428,1.4281,0.0001,1.42805,-0.5152885641421720335283511403
XRP-USD,2026-08-30T18:38:12.094129Z,1.428,1.4281,0.0001,1.42805,-0.5152885641421720335283511403
XRP-USD,2026-08-30T18:38:12.122383Z,1.428,1.4281,0.0001,1.42805,-0.4564524750531399715028034654
XRP-USD,2026-08-30T18:38:12.166624Z,1.428,1.4281,0.0001,1.42805,-0.5152885641421720335283511403
XRP-USD,2026-08-30T18:38:12.274436Z,1.4279,1.4281,0.0002,1.4280,-0.5353007082227327165130198323
XRP-USD,2026-08-30T18:38:12.320988Z,1.4279,1.4281,0.0002,1.4280,-0.6371957753484938819959022821
XRP-USD,2026-08-30T18:38:12.351066Z,1.4279,1.4281,0.0002,1.4280,-0.4586461542226891869778295158
XRP-USD,2026-08-30T18:38:12.41409Z,1.428,1.4281,0.0001,1.42805,-0.4637443089866731993437498875
XRP-USD,2026-08-30T18:38:12.45444Z,1.428,1.4281,0.0001,1.42805,-0.3232016506032543306025448958
XRP-USD,2026-08-30T18:38:12.485919Z,1.428,1.4281,0.0001,1.42805,-0.3884020261466491205320795886
XRP-USD,2026-08-30T18:38:12.554945Z,1.428,1.4281,0.0001,1.42805,-0.4744578800288227898414124739
XRP-USD,2026-08-30T18:38:12.6124Z,1.428,1.4281,0.0001,1.42805,-0.4744578800288227898414124739
XRP-USD,2026-08-30T18:38:12.662326Z,1.428,1.4281,0.0001,1.42805,-0.4161359168355769820908921906
XRP-USD,2026-08-30T18:38:12.688405Z,1.428,1.4281,0.0001,1.42805,-0.4232838994995348460611516963
XRP-USD,2026-08-30T18:38:12.766226Z,1.428,1.4281,0.0001,1.42805,-0.5555553670995064354392553972
XRP-USD,2026-08-30T18:38:12.816026Z,1.428,1.4281,0.0001,1.42805,-0.4265549956846137988647300493
XRP-USD,2026-08-30T18:38:12.863551Z,1.428,1.4281,0.0001,1.42805,-0.4265549956846137988647300493
XRP-USD,2026-08-30T18:38:12.927257Z,1.428,1.4281,0.0001,1.42805,-0.4093982405465075430853321021
XRP-USD,2026-08-30T18:38:12.951544Z,1.428,1.4281,0.0001,1.42805,-0.4093982405465075430853321021
XRP-USD,2026-08-30T18:38:13.017938Z,1.428,1.4281,0.0001,1.42805,-0.4093982405465075430853321021
XRP-USD,2026-08-30T18:38:13.025073Z,1.428,1.4281,0.0001,1.42805,-0.4093982405465075430853321021
XRP-USD,2026-08-30T18:38:13.160232Z,1.428,1.4281,0.0001,1.42805,-0.4093982405465075430853321021
XRP-USD,2026-08-30T18:38:13.198651Z,1.428,1.4281,0.0001,1.42805,-0.4093982405465075430853321021
XRP-USD,2026-08-30T18:38:13.271429Z,1.428,1.4281,0.0001,1.42805,-0.4093982405465075430853321021
XRP-USD,2026-08-30T18:38:13.307161Z,1.428,1.4281,0.0001,1.42805,-0.4990979250775634208839325279
XRP-USD,2026-08-30T18:38:13.341125Z,1.428,1.4281,0.0001,1.42805,-0.4990979250775634208839325279
XRP-USD,2026-08-30T18:38:13.41602Z,1.428,1.4281,0.0001,1.42805,-0.4487531964963618390670742399
XRP-USD,2026-08-30T18:38:13.421708Z,1.428,1.4281,0.0001,1.42805,-0.4093982404162860095732335946
XRP-USD,2026-08-30T18:38:13.535771Z,1.428,1.4281,0.0001,1.42805,-0.4990979250775634208839325279
XRP-USD,2026-08-30T18:38:13.591572Z,1.428,1.4281,0.0001,1.42805,-0.4487531964963618390670742399
XRP-USD,2026-08-30T18:38:13.595771Z,1.428,1.4281,0.0001,1.42805,-0.4093982404162860095732335946
XRP-USD,2026-08-30T18:38:13.710511Z,1.428,1.4281,0.0001,1.42805,-0.5411536865339943002303507403
XRP-USD,2026-08-30T18:38:13.767177Z,1.428,1.4281,0.0001,1.42805,-0.5411536865339943002303507403
XRP-USD,2026-08-30T18:38:13.827932Z,1.428,1.4281,0.0001,1.42805,-0.5368242275375236469966838642
XRP-USD,2026-08-30T18:38:13.874708Z,1.428,1.4281,0.0001,1.42805,-0.5368242275375236469966838642
XRP-USD,2026-08-30T18:38:13.947917Z,1.4279,1.428,0.0001,1.42795,-0.6605875779903245927426616513
XRP-USD,2026-08-30T18:38:13.964319Z,1.4278,1.4279,0.0001,1.42785,-0.6857488156827979333633108596
XRP-USD,2026-08-30T18:38:14.081926Z,1.4278,1.4279,0.0001,1.42785,-0.4626493783122609297662624836
XRP-USD,2026-08-30T18:38:14.104683Z,1.4278,1.4279,0.0001,1.42785,-0.4659829315536913449838705191
XRP-USD,2026-08-30T18:38:14.161086Z,1.4278,1.4279,0.0001,1.42785,-0.5570441402081463160864663867
XRP-USD,2026-08-30T18:38:14.217107Z,1.4277,1.4278,0.0001,1.42775,-0.5278991930163278747425853391
XRP-USD,2026-08-30T18:38:14.260618Z,1.4277,1.4278,0.0001,1.42775,-0.5118393470911441998198079561
XRP-USD,2026-08-30T18:38:14.321489Z,1.4277,1.4278,0.0001,1.42775,-0.4396415097899555571536018490
XRP-USD,2026-08-30T18:38:14.325619Z,1.4277,1.4278,0.0001,1.42775,-0.5406056336797696584111078883
XRP-USD,2026-08-30T18:38:14.407014Z,1.4277,1.4278,0.0001,1.42775,-0.5724880035287296111171125452
XRP-USD,2026-08-30T18:38:14.450209Z,1.4277,1.4278,0.0001,1.42775,-0.5724880035287296111171125452
XRP-USD,2026-08-30T18:38:14.475466Z,1.4277,1.4278,0.0001,1.42775,-0.5724880035287296111171125452
XRP-USD,2026-08-30T18:38:14.617696Z,1.4277,1.4278,0.0001,1.42775,-0.4533978920949812868292786971
XRP-USD,2026-08-30T18:38:14.67568Z,1.4277,1.4278,0.0001,1.42775,-0.4857292905578664570321203356
XRP-USD,2026-08-30T18:38:14.709243Z,1.4277,1.4278,0.0001,1.42775,-0.5329308529156297598458871231
XRP-USD,2026-08-30T18:38:14.749305Z,1.4277,1.4278,0.0001,1.42775,-0.4533978920949812868292786971
XRP-USD,2026-08-30T18:38:14.881173Z,1.4277,1.4278,0.0001,1.42775,-0.5064150690162711033541232093
XRP-USD,2026-08-30T18:38:14.905295Z,1.4277,1.4278,0.0001,1.42775,-0.5329308529156297598458871231
