currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
BTC-USD,2026-08-30T18:37:51.064076Z,79169.83,79169.84,0.01,79169.835,-0.08862289057795033727753694976
BTC-USD,2026-08-30T18:37:51.119609Z,79169.83,79169.84,0.01,79169.835,-0.08862289057795033727753694976
BTC-USD,2026-08-30T18:37:51.18241Z,79169.83,79169.84,0.01,79169.835,-0.08913036512324741863897761400
BTC-USD,2026-08-30T18:37:51.228287Z,79169.83,79169.84,0.01,79169.835,-0.08854457568376557372075476661
BTC-USD,2026-08-30T18:37:51.27241Z,79169.83,79169.84,0.01,79169.835,-0.08854457568376557372075476661
BTC-USD,2026-08-30T18:37:51.323372Z,79169.83,79169.84,0.01,79169.835,-0.08854457568376557372075476661
BTC-USD,2026-08-30T18:37:51.370549Z,79169.83,79169.84,0.01,79169.835,-0.08854457568376557372075476661
BTC-USD,2026-08-30T18:37:51.399044Z,79169.83,79169.84,0.01,79169.835,-0.1670920140287494560275263498
BTC-USD,2026-08-30T18:37:51.458725Z,79169.83,79169.84,0.01,79169.835,-0.4369281744143433386065343077
BTC-USD,2026-08-30T18:37:51.522583Z,79169.83,79169.84,0.01,79169.835,-0.4369109104857933528783187659
BTC-USD,2026-08-30T18:37:51.554346Z,79169.83,79169.84,0.01,79169.835,-0.4369109104857933528783187659
BTC-USD,2026-08-30T18:37:51.620705Z,79166.27,79166.28,0.01,79166.275,0.05049869775354621187289525454
BTC-USD,2026-08-30T18:37:51.661713Z,79166.27,79166.28,0.01,79166.275,0.03334667455405758050457364086
BTC-USD,2026-08-30T18:37:51.723531Z,79166.27,79166.28,0.01,79166.275,-0.2990742583949044250109255867
BTC-USD,2026-08-30T18:37:51.772917Z,79166.19,79166.2,0.01,79166.195,-0.2765294857691425942138870395
BTC-USD,2026-08-30T18:37:51.828353Z,79166.19,79166.88,0.69,79166.535,-0.006959583088092181809600815663
BTC-USD,2026-08-30T18:37:51.887792Z,79166.19,79166.88,0.69,79166.535,-0.006959583088092181809600815663
BTC-USD,2026-08-30T18:37:51.93136Z,79166.86,79166.88,0.02,79166.87,0.2825368973412255022749263286
BTC-USD,2026-08-30T18:37:51.988758Z,79166.87,79166.88,0.01,79166.875,0.2892796824223583865777898845
BTC-USD,2026-08-30T18:37:52.027285Z,79166.87,79166.88,0.01,79166.875,0.2659662863482437487073416511
BTC-USD,2026-08-30T18:37:52.08323Z,79166.87,79166.88,0.01,79166.875,0.2659662863482437487073416511
BTC-USD,2026-08-30T18:37:52.131096Z,79166.87,79166.88,0.01,79166.875,0.1208609530410381136118231015
BTC-USD,2026-08-30T18:37:52.17132Z,79167.87,79169.84,1.97,79168.855,0.2537145863237714466079977154
BTC-USD,2026-08-30T18:37:52.223654Z,79167.87,79169.84,1.97,79168.855,-0.3890292202049045326945926879
BTC-USD,2026-08-30T18:37:52.268763Z,79169.83,79169.84,0.01,79169.835,-0.01145466476638212203046399685
BTC-USD,2026-08-30T18:37:52.342437Z,79169.83,79169.84,0.01,79169.835,-0.04989015088954609563348300695
BTC-USD,2026-08-30T18:37:52.375772Z,79169.83,79169.84,0.01,79169.835,-0.04989015088954609563348300695
BTC-USD,2026-08-30T18:37:52.423484Z,79169.83,79169.84,0.01,79169.835,0.1231994273441447403760007331
BTC-USD,2026-08-30T18:37:52.468944Z,79169.83,79169.84,0.01,79169.835,0.1231994273441447403760007331
BTC-USD,2026-08-30T18:37:52.53739Z,79169.83,79169.84,0.01,79169.835,0.1764423467950634251037495635
BTC-USD,2026-08-30T18:37:52.576651Z,79169.83,79169.84,0.01,79169.835,-0.1645026578195776334849731640
BTC-USD,2026-08-30T18:37:52.589424Z,79169.83,79169.84,0.01,79169.835,-0.1645026578195776334849731640
BTC-USD,2026-08-30T18:37:52.675364Z,79169.83,79169.84,0.01,79169.835,-0.1190827741690543165518206514
BTC-USD,2026-08-30T18:37:52.680899Z,79169.83,79169.84,0.01,79169.835,-0.1190827741690543165518206514
BTC-USD,2026-08-30T18:37:52.742707Z,79169.83,79169.84,0.01,79169.835,0.01918571543308519180282920970
BTC-USD,2026-08-30T18:37:52.810208Z,79169.83,79169.84,0.01,79169.835,-0.1103982129592908637307078143
BTC-USD,2026-08-30T18:37:52.87164Z,79169.83,79169.84,0.01,79169.835,-0.1103982129592908637307078143
BTC-USD,2026-08-30T18:37:52.925392Z,79169.83,79169.84,0.01,79169.835,-0.1094506892212236198241775682
BTC-USD,2026-08-30T18:37:52.969629Z,79169.83,79169.84,0.01,79169.835,-0.1094506892212236198241775682
BTC-USD,2026-08-30T18:37:53.015751Z,79169.83,79169.84,0.01,79169.835,-0.1094506892212236198241775682
BTC-USD,2026-08-30T18:37:53.061531Z,79169.83,79169.84,0.01,79169.835,-0.1094506892212236198241775682
BTC-USD,2026-08-30T18:37:53.074587Z,79169.83,79169.84,0.01,79169.835,-0.1094506892212236198241775682
BTC-USD,2026-08-30T18:37:53.14501Z,79169.83,79169.84,0.01,79169.835,-0.1094506892212236198241775682
BTC-USD,2026-08-30T18:37:53.155984Z,79169.83,79169.84,0.01,79169.835,-0.1094506892212236198241775682
BTC-USD,2026-08-30T18:37:53.198876Z,79169.83,79169.84,0.01,79169.835,-0.1094506892212236198241775682
BTC-USD,2026-08-30T18:37:53.327074Z,79169.83,79169.84,0.01,79169.835,0.03179030781789975141647677376
BTC-USD,2026-08-30T18:37:53.386422Z,79169.83,79169.84,0.01,79169.835,0.03261052427155412141235329898
BTC-USD,2026-08-30T18:37:53.407475Z,79169.83,79169.84,0.01,79169.835,0.03261041059506774521712985645
BTC-USD,2026-08-30T18:37:53.45636Z,79169.83,79169.84,0.01,79169.835,-0.09620250889117201020990944437
BTC-USD,2026-08-30T18:37:53.529414Z,79169.83,79169.84,0.01,79169.835,-0.1345978363907858441673521489
BTC-USD,2026-08-30T18:37:53.583423Z,79169.83,79169.84,0.01,79169.835,-0.1345978363907858441673521489
BTC-USD,2026-08-30T18:37:53.656767Z,79169.83,79169.84,0.01,79169.835,-0.1345978363907858441673521489
BTC-USD,2026-08-30T18:37:53.678824Z,79168.24,79169.13,0.89,79168.685,-0.04546468569163811244914588753
BTC-USD,2026-08-30T18:37:53.777903Z,79168.24,79169.13,0.89,79168.685,-0.04546468569163811244914588753
BTC-USD,2026-08-30T18:37:53.82492Z,79168.24,79169.13,0.89,79168.685,-0.04546468569163811244914588753
BTC-USD,2026-08-30T18:37:53.873692Z,79168.24,79169.13,0.89,79168.685,-0.04546468569163811244914588753
BTC-USD,2026-08-30T18:37:53.931163Z,79168.24,79168.25,0.01,79168.245,0.1463006027102468538992935893
BTC-USD,2026-08-30T18:37:53.963978Z,79162.45,79167.24,4.79,79164.845,0.2693192977311710819178055185
BTC-USD,2026-08-30T18:37:54.019549Z,79162.45,79167.24,4.79,79164.845,0.008002052936613522199766568682
BTC-USD,2026-08-30T18:37:54.073517Z,79162.45,79167.24,4.79,79164.845,-0.01746848500347082018007700201
BTC-USD,2026-08-30T18:37:54.125128Z,79162.45,79167.24,4.79,79164.845,-0.02347569519255156135483824076
BTC-USD,2026-08-30T18:37:54.164473Z,79162.45,79167.24,4.79,79164.845,-0.02347569519255156135483824076
BTC-USD,2026-08-30T18:37:54.208311Z,79162.45,79167.24,4.79,79164.845,-0.02347569519255156135483824076
BTC-USD,2026-08-30T18:37:54.269148Z,79162.45,79167.24,4.79,79164.845,-0.03207787550901427713093352080
BTC-USD,2026-08-30T18:37:54.321136Z,79164.46,79168.81,4.35,79166.635,-0.02461151339044851908709013877
BTC-USD,2026-08-30T18:37:54.366751Z,79164.48,79168.81,4.33,79166.645,0.05783850603319253040879958480
BTC-USD,2026-08-30T18:37:54.415072Z,79165.54,79168.81,3.27,79167.175,-0.03655410090289453771547196997
BTC-USD,2026-08-30T18:37:54.463387Z,79168.58,79169.84,1.26,79169.21,0.5668233875650510945602604916
BTC-USD,2026-08-30T18:37:54.52396Z,79169.83,79169.84,0.01,79169.835,0.3507891267783108612328921640
BTC-USD,2026-08-30T18:37:54.566329Z,79169.83,79169.84,0.01,79169.835,-0.006287852672926032383668977740
BTC-USD,2026-08-30T18:37:54.615625Z,79169.83,79169.84,0.01,79169.835,-0.1421684961937695630007376838
BTC-USD,2026-08-30T18:37:54.636401Z,79168.58,79169.84,1.26,79169.21,0.2770475257587251271733526145
BTC-USD,2026-08-30T18:37:54.674828Z,79168.58,79169.84,1.26,79169.21,0.2770475257587251271733526145
BTC-USD,2026-08-30T18:37:54.777462Z,79168.58,79169.84,1.26,79169.21,0.2770475257587251271733526145
BTC-USD,2026-08-30T18:37:54.810174Z,79168.58,79169.84,1.26,79169.21,-0.1569709656937832732200446173
BTC-USD,2026-08-30T18:37:54.879088Z,79168.58,79169.84,1.26,79169.21,0.2648694838236721795601179334
BTC-USD,2026-08-30T18:37:54.919643Z,79168.58,79169.84,1.26,79169.21,-0.05803991341230689820744896237
BTC-USD,2026-08-30T18:37:54.981849Z,79169.83,79169.84,0.01,79169.835,-0.03419513985701734051559735234
BTC-USD,2026-08-30T18:37:55.030967Z,79169.83,79169.84,0.01,79169.835,-0.03419546592181959013285185319
BTC-USD,2026-08-30T18:37:55.051803Z,79169.83,79169.84,0.01,79169.835,-0.03419546592181959013285185319
BTC-USD,2026-08-30T18:37:55.073738Z,79169.83,79169.84,0.01,79169.835,-0.03419546592181959013285185319
BTC-USD,2026-08-30T18:37:55.094426Z,79169.83,79169.84,0.01,79169.835,-0.03419546592181959013285185319
BTC-USD,2026-08-30T18:37:55.129669Z,79169.83,79169.84,0.01,79169.835,-0.03419546592181959013285185319
BTC-USD,2026-08-30T18:37:55.28768Z,79169.83,79169.84,0.01,79169.835,0.01391089062869460679120455654
BTC-USD,2026-08-30T18:37:55.486379Z,79169.83,79169.84,0.01,79169.835,0.01391089062869460679120455654
BTC-USD,2026-08-30T18:37:55.52665Z,79169.83,79169.84,0.01,79169.835,-0.07307295190773333827467875295
BTC-USD,2026-08-30T18:37:55.57054Z,79155.63,79165.88,10.25,79160.755,-0.5296677628387958641420779171
BTC-USD,2026-08-30T18:37:55.601649Z,79150,79157.8,7.8,79153.9,-0.6789346585911363291426639610
BTC-USD,2026-08-30T18:37:55.61617Z,79150,79157.8,7.8,79153.9,-0.6214214963835759140411149928
BTC-USD,2026-08-30T18:37:55.738347Z,79151,79157.45,6.45,79154.225,-0.5962698421243775419220713915
BTC-USD,2026-08-30T18:37:55.932657Z,79158.55,79160.8,2.25,79159.675,-0.2718916164960277591043926820
BTC-USD,2026-08-30T18:37:55.976995Z,79155.07,79160.8,5.73,79157.935,-0.3322800750367349704214676203
BTC-USD,2026-08-30T18:37:56.019944Z,79155.07,79160.8,5.73,79157.935,-0.3322800750367349704214676203
BTC-USD,2026-08-30T18:37:56.039682Z,79155.07,79159.79,4.72,79157.43,0.1594210918893506646231527326
BTC-USD,2026-08-30T18:37:56.152486Z,79156.07,79159.79,3.72,79157.93,-0.5449363161807275658411593522
BTC-USD,2026-08-30T18:37:56.189492Z,79156.07,79159.79,3.72,79157.93,-0.5449363161807275658411593522
BTC-USD,2026-08-30T18:37:56.330783Z,79156.07,79159.79,3.72,79157.93,-0.5390613469769272396320165297
BTC-USD,2026-08-30T18:37:56.411373Z,79156.07,79159.77,3.70,79157.92,-0.4783303479826074510662460396
BTC-USD,2026-08-30T18:37:56.467409Z,79156.07,79159.59,3.52,79157.83,-0.2209632067276028057284941408
BTC-USD,2026-08-30T18:37:56.52516Z,79156.07,79159.57,3.50,79157.82,-0.3886820218324430032108619684
BTC-USD,2026-08-30T18:37:56.566719Z,79156.07,79159.57,3.50,79157.82,-0.3888528551414485384149881347
BTC-USD,2026-08-30T18:37:56.575227Z,79156.07,79159.57,3.50,79157.82,-0.09507768168048184398064169917
BTC-USD,2026-08-30T18:37:56.753045Z,79156.07,79159.56,3.49,79157.815,-0.2573125498258801398323448052
BTC-USD,2026-08-30T18:37:56.823643Z,79156.07,79159.18,3.11,79157.625,-0.2097331345676791310033708623
BTC-USD,2026-08-30T18:37:56.858029Z,79156.07,79159.18,3.11,79157.625,-0.2097331345676791310033708623
BTC-USD,2026-08-30T18:37:56.910992Z,79156.07,79159.18,3.11,79157.625,-0.2097331345676791310033708623
BTC-USD,2026-08-30T18:37:56.963469Z,79156.07,79159.18,3.11,79157.625,-0.2097331345676791310033708623
BTC-USD,2026-08-30T18:37:57.016473Z,79156.07,79159.18,3.11,79157.625,-0.2097331345676791310033708623
BTC-USD,2026-08-30T18:37:57.075026Z,79156.07,79159.18,3.11,79157.625,-0.2097331345676791310033708623
BTC-USD,2026-08-30T18:37:57.087857Z,79156.07,79159.18,3.11,79157.625,-0.2097331345676791310033708623
BTC-USD,2026-08-30T18:37:57.170268Z,79156.07,79159.17,3.10,79157.62,-0.1509474614317509592437077225
BTC-USD,2026-08-30T18:37:57.204111Z,79156.07,79159.17,3.10,79157.62,-0.2057980288481488497587338094
BTC-USD,2026-08-30T18:37:57.258259Z,79156.07,79159.17,3.10,79157.62,-0.1745956502602821638973172484
BTC-USD,2026-08-30T18:37:57.330491Z,79156.07,79159.17,3.10,79157.62,-0.1745956502602821638973172484
BTC-USD,2026-08-30T18:37:57.385204Z,79156.07,79159.17,3.10,79157.62,-0.1745956502602821638973172484
BTC-USD,2026-08-30T18:37:57.429784Z,79156.07,79159.15,3.08,79157.61,0.2751692794427425841229897170
BTC-USD,2026-08-30T18:37:57.469324Z,79156.07,79159.15,3.08,79157.61,0.1621804846318866278279002389
BTC-USD,2026-08-30T18:37:57.519755Z,79156.07,79159.15,3.08,79157.61,0.1305001469785411329945827909
BTC-USD,2026-08-30T18:37:57.566452Z,79156.07,79159.14,3.07,79157.605,-0.2085338597009653292233394945
BTC-USD,2026-08-30T18:37:57.622775Z,79156.07,79159.14,3.07,79157.605,-0.2085338597009653292233394945
BTC-USD,2026-08-30T18:37:57.660535Z,79156.07,79159.14,3.07,79157.605,-0.2085338597009653292233394945
BTC-USD,2026-08-30T18:37:57.719996Z,79156.07,79159.14,3.07,79157.605,-0.2124413487904392522626079414
BTC-USD,2026-08-30T18:37:57.778646Z,79156.07,79159.14,3.07,79157.605,-0.2124413487904392522626079414
BTC-USD,2026-08-30T18:37:57.829816Z,79156.07,79159.14,3.07,79157.605,-0.2124413487904392522626079414
BTC-USD,2026-08-30T18:37:57.884872Z,79156.07,79159.14,3.07,79157.605,-0.2124413487904392522626079414
BTC-USD,2026-08-30T18:37:57.915845Z,79156.07,79159.14,3.07,79157.605,-0.2124413487904392522626079414
BTC-USD,2026-08-30T18:37:57.973075Z,79156.07,79159.14,3.07,79157.605,-0.3197988688786062958413795955
BTC-USD,2026-08-30T18:37:58.02507Z,79156.07,79159.14,3.07,79157.605,-0.3197988688786062958413795955
BTC-USD,2026-08-30T18:37:58.070447Z,79156.07,79159.14,3.07,79157.605,-0.3197988688786062958413795955
BTC-USD,2026-08-30T18:37:58.078955Z,79156.07,79159.14,3.07,79157.605,-0.3197988688786062958413795955
BTC-USD,2026-08-30T18:37:58.178514Z,79156.07,79159.13,3.06,79157.60,-0.3234352821308971612408387661
BTC-USD,2026-08-30T18:37:58.227259Z,79156.07,79159.12,3.05,79157.595,-0.3889389905031576337343664361
BTC-USD,2026-08-30T18:37:58.243801Z,79156.07,79158.32,2.25,79157.195,-0.07092641818686117401956372916
BTC-USD,2026-08-30T18:37:58.257682Z,79156.07,79158.32,2.25,79157.195,0.2114268638812477499097097223
BTC-USD,2026-08-30T18:37:58.377196Z,79156.07,79158.32,2.25,79157.195,-0.2483646530653111597047289151
BTC-USD,2026-08-30T18:37:58.412373Z,79156.07,79158.32,2.25,79157.195,-0.2297437385504262437232397731
BTC-USD,2026-08-30T18:37:58.466321Z,79156.07,79158.32,2.25,79157.195,-0.07734763637473494260205931610
BTC-USD,2026-08-30T18:37:58.526948Z,79156.07,79158.32,2.25,79157.195,-0.3235942908079068922292990333
BTC-USD,2026-08-30T18:37:58.580234Z,79156.07,79158.32,2.25,79157.195,-0.3235942908079068922292990333
BTC-USD,2026-08-30T18:37:58.591389Z,79156.07,79158.19,2.12,79157.13,-0.07734327266228611250316957366
BTC-USD,2026-08-30T18:37:58.657306Z,79156.07,79158.19,2.12,79157.13,0.02466344248736295882813788887
BTC-USD,2026-08-30T18:37:58.705703Z,79156.07,79158.18,2.11,79157.125,0.04734985115900939309364453283
BTC-USD,2026-08-30T18:37:58.74731Z,79156.07,79158.18,2.11,79157.125,-0.2358691797297196298634904034
BTC-USD,2026-08-30T18:37:58.826661Z,79156.07,79158.17,2.10,79157.12,-0.09138157829101897222894649299
BTC-USD,2026-08-30T18:37:58.878077Z,79156.07,79158.17,2.10,79157.12,-0.09138157829101897222894649299
BTC-USD,2026-08-30T18:37:58.891075Z,79156.07,79158.17,2.10,79157.12,-0.09138157829101897222894649299
BTC-USD,2026-08-30T18:37:58.975361Z,79156.07,79158.17,2.10,79157.12,-0.09138157829101897222894649299
BTC-USD,2026-08-30T18:37:59.009738Z,79156.07,79158.17,2.10,79157.12,-0.09138157829101897222894649299
BTC-USD,2026-08-30T18:37:59.072819Z,79156.07,79158.17,2.10,79157.12,-0.09138157829101897222894649299
BTC-USD,2026-08-30T18:37:59.090653Z,79156.07,79158.17,2.10,79157.12,-0.09138157829101897222894649299
BTC-USD,2026-08-30T18:37:59.158045Z,79156.07,79158.17,2.10,79157.12,-0.1633381845466593414506947534
BTC-USD,2026-08-30T18:37:59.179746Z,79156.07,79158.17,2.10,79157.12,-0.1633381845466593414506947534
BTC-USD,2026-08-30T18:37:59.253056Z,79156.07,79158.05,1.98,79157.06,0.2574756455071442324498201925
BTC-USD,2026-08-30T18:37:59.297293Z,79156.07,79158.05,1.98,79157.06,0.3671906896322466626930971279
BTC-USD,2026-08-30T18:37:59.375939Z,79156.07,79158.04,1.97,79157.055,0.4548031598017971993211683436
BTC-USD,2026-08-30T18:37:59.430082Z,79156.07,79158.01,1.94,79157.04,0.03250538603156333430391610932
BTC-USD,2026-08-30T18:37:59.478305Z,79156.07,79157.99,1.92,79157.03,0.2576778691744477230646566599
BTC-USD,2026-08-30T18:37:59.502033Z,79156.07,79157.99,1.92,79157.03,0.2576778691744477230646566599
BTC-USD,2026-08-30T18:37:59.577859Z,79156.07,79157.98,1.91,79157.025,0.3674297442268860842988702232
BTC-USD,2026-08-30T18:37:59.628723Z,79156.07,79157.98,1.91,79157.025,0.3674297442268860842988702232
BTC-USD,2026-08-30T18:37:59.667509Z,79156.07,79157.95,1.88,79157.01,0.3670432681039078447814889273
BTC-USD,2026-08-30T18:37:59.728534Z,79156.07,79157.93,1.86,79157.00,0.2922493481737429253540181878
BTC-USD,2026-08-30T18:37:59.740982Z,79156.07,79157.93,1.86,79157.00,0.2922493481737429253540181878
BTC-USD,2026-08-30T18:37:59.825849Z,79156.07,79157.93,1.86,79157.00,0.2922493481737429253540181878
BTC-USD,2026-08-30T18:37:59.863297Z,79156.07,79157.93,1.86,79157.00,0.2922493481737429253540181878
BTC-USD,2026-08-30T18:37:59.914781Z,79156.07,79157.93,1.86,79157.00,0.3996328675867585091187035666
BTC-USD,2026-08-30T18:37:59.971269Z,79156.07,79157.93,1.86,79157.00,0.3996328675867585091187035666
BTC-USD,2026-08-30T18:37:59.989979Z,79156.07,79157.93,1.86,79157.00,-0.01660555714808783964127084732
BTC-USD,2026-08-30T18:38:00.078283Z,79156.07,79157.93,1.86,79157.00,-0.01660555714808783964127084732
BTC-USD,2026-08-30T18:38:00.107404Z,79156.07,79157.93,1.86,79157.00,-0.01660555714808783964127084732
BTC-USD,2026-08-30T18:38:00.147583Z,79156.07,79157.92,1.85,79156.995,0.2922493481737429253540181878
BTC-USD,2026-08-30T18:38:00.220202Z,79156.07,79157.92,1.85,79156.995,-0.01660555714808783964127084732
BTC-USD,2026-08-30T18:38:00.27663Z,79156.07,79157.91,1.84,79156.99,-0.2000311435377409432570704720
BTC-USD,2026-08-30T18:38:00.315915Z,79156.07,79157.91,1.84,79156.99,-0.2170680843316251218534766477
BTC-USD,2026-08-30T18:38:00.369346Z,79156.07,79157.9,1.83,79156.985,-0.1186143417295420983936180403
BTC-USD,2026-08-30T18:38:00.41231Z,79156.07,79157.89,1.82,79156.98,0.2262046366548929073587879460
BTC-USD,2026-08-30T18:38:00.469362Z,79157.88,79157.89,0.01,79157.885,0.3261425838574824420885996868
BTC-USD,2026-08-30T18:38:00.516186Z,79152.63,79157.88,5.25,79155.255,0.1281141534437590032229075762
BTC-USD,2026-08-30T18:38:00.570296Z,79152.69,79157.88,5.19,79155.285,0.3293655306987942412457047873
BTC-USD,2026-08-30T18:38:00.601699Z,79152.63,79157.87,5.24,79155.25,0.4874035648432357871725918405
BTC-USD,2026-08-30T18:38:00.616882Z,79153.04,79157.87,4.83,79155.455,0.5606536681791834740775318260
BTC-USD,2026-08-30T18:38:00.746256Z,79156.2,79157.86,1.66,79157.03,0.6020916207702382299224375427
BTC-USD,2026-08-30T18:38:00.869462Z,79157.85,79157.86,0.01,79157.855,0.4351612624769535846940489486
BTC-USD,2026-08-30T18:38:00.923133Z,79157.85,79157.86,0.01,79157.855,0.4821143224647507470250373437
BTC-USD,2026-08-30T18:38:00.971673Z,79157.85,79157.86,0.01,79157.855,0.4821146372750142200197870344
BTC-USD,2026-08-30T18:38:01.015028Z,79157.85,79157.86,0.01,79157.855,0.4269717390380389475732093178
BTC-USD,2026-08-30T18:38:01.301434Z,79157.85,79157.86,0.01,79157.855,0.2598392549892511360432425090
BTC-USD,2026-08-30T18:38:01.39874Z,79157.85,79157.86,0.01,79157.855,0.2598392549892511360432425090
BTC-USD,2026-08-30T18:38:01.466362Z,79157.85,79157.86,0.01,79157.855,0.2598392549892511360432425090
BTC-USD,2026-08-30T18:38:01.508966Z,79157.85,79157.86,0.01,79157.855,0.2598392549892511360432425090
BTC-USD,2026-08-30T18:38:01.552219Z,79157.85,79157.86,0.01,79157.855,0.2598392549892511360432425090
BTC-USD,2026-08-30T18:38:01.621042Z,79157.85,79157.86,0.01,79157.855,0.2598392549892511360432425090
BTC-USD,2026-08-30T18:38:01.652849Z,79157.85,79157.86,0.01,79157.855,0.2598392549892511360432425090
BTC-USD,2026-08-30T18:38:01.697826Z,79157.85,79157.86,0.01,79157.855,0.3778680525425797258914202194
BTC-USD,2026-08-30T18:38:01.793172Z,79157.85,79157.86,0.01,79157.855,0.3778913282328593654682421214
BTC-USD,2026-08-30T18:38:01.865959Z,79157.85,79157.86,0.01,79157.855,0.3778913282328593654682421214
BTC-USD,2026-08-30T18:38:01.931002Z,79157.85,79157.86,0.01,79157.855,0.3779303829422966451932343609
BTC-USD,2026-08-30T18:38:01.976341Z,79157.85,79157.86,0.01,79157.855,0.3779303829422966451932343609
BTC-USD,2026-08-30T18:38:01.998789Z,79157.85,79157.86,0.01,79157.855,0.3779303829422966451932343609
BTC-USD,2026-08-30T18:38:02.041841Z,79157.85,79157.86,0.01,79157.855,0.3779303124149614321006723768
BTC-USD,2026-08-30T18:38:02.125556Z,79157.85,79157.86,0.01,79157.855,0.3298187516445332694222989870
BTC-USD,2026-08-30T18:38:02.160585Z,79157.85,79157.86,0.01,79157.855,0.3779303124149614321006723768
BTC-USD,2026-08-30T18:38:02.218978Z,79157.85,79157.86,0.01,79157.855,0.3779303124149614321006723768
BTC-USD,2026-08-30T18:38:02.261883Z,79157.85,79157.86,0.01,79157.855,0.3779303124149614321006723768
BTC-USD,2026-08-30T18:38:02.322347Z,79157.85,79157.86,0.01,79157.855,0.3298187516445332694222989870
