currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
ETH-USD,2026-08-30T18:38:24.574616Z,2515.2,2515.21,0.01,2515.205,-0.9073449117102677825587711355
ETH-USD,2026-08-30T18:38:24.622123Z,2515.2,2515.21,0.01,2515.205,-0.9073449117102677825587711355
ETH-USD,2026-08-30T18:38:24.664122Z,2515.2,2515.21,0.01,2515.205,-0.9073449117102677825587711355
ETH-USD,2026-08-30T18:38:24.718748Z,2515.2,2515.22,0.02,2515.21,-0.9215695393585151003405333097
ETH-USD,2026-08-30T18:38:24.769713Z,2515.2,2515.21,0.01,2515.205,-0.9073449117102677825587711355
ETH-USD,2026-08-30T18:38:24.818797Z,2515.2,2515.21,0.01,2515.205,-0.9073449117102677825587711355
ETH-USD,2026-08-30T18:38:24.876638Z,2515.2,2515.21,0.01,2515.205,-0.9073449117102677825587711355
ETH-USD,2026-08-30T18:38:24.92878Z,2515.2,2515.21,0.01,2515.205,-0.9073449117102677825587711355
ETH-USD,2026-08-30T18:38:24.983391Z,2515.2,2515.22,0.02,2515.21,-0.9215695393585151003405333097
ETH-USD,2026-08-30T18:38:25.025897Z,2515.2,2515.21,0.01,2515.205,-0.9134988027735151141132176304
ETH-USD,2026-08-30T18:38:25.049988Z,2515.2,2515.21,0.01,2515.205,-0.9134988027735151141132176304
ETH-USD,2026-08-30T18:38:25.161371Z,2515.2,2515.21,0.01,2515.205,-0.9134988027735151141132176304
ETH-USD,2026-08-30T18:38:25.218195Z,2515.2,2515.21,0.01,2515.205,-0.9134988027735151141132176304
ETH-USD,2026-08-30T18:38:25.272082Z,2515.2,2515.21,0.01,2515.205,-0.9134988027735151141132176304
ETH-USD,2026-08-30T18:38:25.336477Z,2515.2,2515.21,0.01,2515.205,-0.5393047379883507695801837962
ETH-USD,2026-08-30T18:38:25.366906Z,2515.2,2515.21,0.01,2515.205,-0.5393047379883507695801837962
ETH-USD,2026-08-30T18:38:25.411349Z,2515.2,2515.21,0.01,2515.205,-0.9242758392711914236353418788
ETH-USD,2026-08-30T18:38:25.465048Z,2515.2,2515.21,0.01,2515.205,-0.9151999797135897954910897000
ETH-USD,2026-08-30T18:38:25.514884Z,2515.2,2515.21,0.01,2515.205,-0.9151999797135897954910897000
ETH-USD,2026-08-30T18:38:25.568463Z,2515.2,2515.21,0.01,2515.205,-0.9151999797135897954910897000
ETH-USD,2026-08-30T18:38:25.608047Z,2515.2,2515.21,0.01,2515.205,-0.1079501342739593299986377975
ETH-USD,2026-08-30T18:38:25.658722Z,2515.2,2515.21,0.01,2515.205,-0.1079501342739593299986377975
ETH-USD,2026-08-30T18:38:25.685433Z,2515.2,2515.21,0.01,2515.205,-0.4963182802970696992132407081
ETH-USD,2026-08-30T18:38:25.736046Z,2515.2,2515.21,0.01,2515.205,-0.4963182802970696992132407081
ETH-USD,2026-08-30T18:38:25.784488Z,2514.8,2515.01,0.21,2514.905,0.08021476161696324999560238028
ETH-USD,2026-08-30T18:38:25.868804Z,2514.89,2515.01,0.12,2514.95,0.3354682740386972025340164694
ETH-USD,2026-08-30T18:38:25.875529Z,2514.81,2515.01,0.20,2514.91,0.3323196130236722858815337358
ETH-USD,2026-08-30T18:38:25.967741Z,2514.81,2514.99,0.18,2514.90,0.3323190133126676398177371619
ETH-USD,2026-08-30T18:38:26.015576Z,2514.8,2514.98,0.18,2514.89,0.3848422273787959466271578760
ETH-USD,2026-08-30T18:38:26.073245Z,2514.96,2514.97,0.01,2514.965,0.3796542435355331589577654905
ETH-USD,2026-08-30T18:38:26.161039Z,2514.96,2514.97,0.01,2514.965,0.3796542435355331589577654905
ETH-USD,2026-08-30T18:38:26.193664Z,2514.8,2514.96,0.16,2514.88,0.4335234650775473007488776797
ETH-USD,2026-08-30T18:38:26.282594Z,2514.95,2514.96,0.01,2514.955,0.06811293465306129866115519486
ETH-USD,2026-08-30T18:38:26.361948Z,2514.95,2514.96,0.01,2514.955,0.001757865936162942533718212719
ETH-USD,2026-08-30T18:38:26.40741Z,2514.95,2514.96,0.01,2514.955,0.001757865936162942533718212719
ETH-USD,2026-08-30T18:38:26.468042Z,2514.95,2514.96,0.01,2514.955,0.001757865936162942533718212719
ETH-USD,2026-08-30T18:38:26.524639Z,2514.95,2514.96,0.01,2514.955,0.1031739844873751675680521178
ETH-USD,2026-08-30T18:38:26.57375Z,2514.95,2514.96,0.01,2514.955,0.1031739844873751675680521178
ETH-USD,2026-08-30T18:38:26.633258Z,2514.95,2514.96,0.01,2514.955,0.1031739844873751675680521178
ETH-USD,2026-08-30T18:38:26.670607Z,2514.95,2514.96,0.01,2514.955,0.1029675213047907367749620182
ETH-USD,2026-08-30T18:38:26.727521Z,2514.95,2514.96,0.01,2514.955,0.1029675213047907367749620182
ETH-USD,2026-08-30T18:38:26.782559Z,2514.95,2514.96,0.01,2514.955,0.1029675213047907367749620182
ETH-USD,2026-08-30T18:38:26.880503Z,2514.95,2514.96,0.01,2514.955,0.1029675213047907367749620182
ETH-USD,2026-08-30T18:38:26.915212Z,2514.95,2514.96,0.01,2514.955,0.1029675213047907367749620182
ETH-USD,2026-08-30T18:38:26.977921Z,2514.81,2514.96,0.15,2514.885,-0.09665023289421918455670209378
ETH-USD,2026-08-30T18:38:27.017376Z,2514.81,2514.96,0.15,2514.885,-0.09173621771238097741822521726
ETH-USD,2026-08-30T18:38:27.077057Z,2514.95,2514.96,0.01,2514.955,-0.05808216040412073837596751473
ETH-USD,2026-08-30T18:38:27.118865Z,2514.95,2514.96,0.01,2514.955,-0.05808216040412073837596751473
ETH-USD,2026-08-30T18:38:27.172807Z,2514.95,2514.96,0.01,2514.955,-0.05808216040412073837596751473
ETH-USD,2026-08-30T18:38:27.224157Z,2514.91,2514.96,0.05,2514.935,-0.05808216040412073837596751473
ETH-USD,2026-08-30T18:38:27.274592Z,2514.95,2514.96,0.01,2514.955,-0.05808216040412073837596751473
ETH-USD,2026-08-30T18:38:27.323508Z,2514.95,2514.96,0.01,2514.955,-0.06302200340110235830789627151
ETH-USD,2026-08-30T18:38:27.380095Z,2514.92,2514.96,0.04,2514.94,0.001587596067010400791575022575
ETH-USD,2026-08-30T18:38:27.386235Z,2514.95,2514.96,0.01,2514.955,0.1029670761581684652521855253
ETH-USD,2026-08-30T18:38:27.465966Z,2514.95,2514.96,0.01,2514.955,0.1029670761581684652521855253
ETH-USD,2026-08-30T18:38:27.550503Z,2514.81,2514.96,0.15,2514.885,-0.09665037702798734562828727535
ETH-USD,2026-08-30T18:38:27.627269Z,2514.89,2514.96,0.07,2514.925,-0.06302213108843587512215183338
ETH-USD,2026-08-30T18:38:27.668378Z,2514.9,2514.96,0.06,2514.93,-0.09665037702798734562828727535
ETH-USD,2026-08-30T18:38:27.735869Z,2514.95,2514.96,0.01,2514.955,-0.06302213108843587512215183338
ETH-USD,2026-08-30T18:38:27.834921Z,2514.95,2514.96,0.01,2514.955,0.06811358241285583027742585486
ETH-USD,2026-08-30T18:38:27.868103Z,2514.95,2514.96,0.01,2514.955,0.06811358241285583027742585486
ETH-USD,2026-08-30T18:38:27.971126Z,2514.95,2514.96,0.01,2514.955,0.06811358241285583027742585486
ETH-USD,2026-08-30T18:38:28.061171Z,2514.95,2514.96,0.01,2514.955,0.06811358241285583027742585486
ETH-USD,2026-08-30T18:38:28.073686Z,2514.95,2514.96,0.01,2514.955,0.06811358241285583027742585486
ETH-USD,2026-08-30T18:38:28.174141Z,2514.95,2514.96,0.01,2514.955,0.06811358241285583027742585486
ETH-USD,2026-08-30T18:38:28.184261Z,2514.95,2514.96,0.01,2514.955,0.1683480172493832852520864044
ETH-USD,2026-08-30T18:38:28.198435Z,2514.95,2514.96,0.01,2514.955,0.1683480172493832852520864044
ETH-USD,2026-08-30T18:38:28.272802Z,2514.82,2514.95,0.13,2514.885,0.06937189712947806374373026478
ETH-USD,2026-08-30T18:38:28.378729Z,2515.35,2515.36,0.01,2515.355,0.2050229503942455727761638656
ETH-USD,2026-08-30T18:38:28.479947Z,2515.31,2515.51,0.20,2515.41,-0.06908780300056256498189038154
ETH-USD,2026-08-30T18:38:28.505064Z,2515.31,2515.5,0.19,2515.405,0.3468791071568718773526927071
ETH-USD,2026-08-30T18:38:28.569822Z,2515.32,2515.33,0.01,2515.325,0.2999289964416807822254420449
ETH-USD,2026-08-30T18:38:28.587813Z,2515.32,2515.33,0.01,2515.325,0.3543072095210233786548258509
ETH-USD,2026-08-30T18:38:28.666326Z,2515.32,2515.33,0.01,2515.325,0.3852256842850422810020886060
ETH-USD,2026-08-30T18:38:28.727659Z,2515.12,2515.22,0.10,2515.17,0.2825644514563231536627712925
ETH-USD,2026-08-30T18:38:28.791259Z,2515.21,2515.22,0.01,2515.215,0.08499004113892432062645620013
ETH-USD,2026-08-30T18:38:28.870686Z,2515.21,2515.22,0.01,2515.215,0.3360888017802745815443496560
ETH-USD,2026-08-30T18:38:28.981863Z,2515.21,2515.22,0.01,2515.215,0.3360888017802745815443496560
ETH-USD,2026-08-30T18:38:29.014762Z,2515.21,2515.22,0.01,2515.215,0.3360888017802745815443496560
ETH-USD,2026-08-30T18:38:29.061199Z,2515.21,2515.22,0.01,2515.215,0.3313934440002510275067117699
ETH-USD,2026-08-30T18:38:29.124497Z,2515.21,2515.22,0.01,2515.215,0.3313934440002510275067117699
ETH-USD,2026-08-30T18:38:29.172907Z,2515.21,2515.22,0.01,2515.215,0.3313934440002510275067117699
ETH-USD,2026-08-30T18:38:29.277457Z,2515.21,2515.22,0.01,2515.215,0.3313934440002510275067117699
ETH-USD,2026-08-30T18:38:29.365438Z,2515.21,2515.22,0.01,2515.215,0.1138132381645890005525825519
ETH-USD,2026-08-30T18:38:29.471138Z,2515.21,2515.22,0.01,2515.215,0.1138132381645890005525825519
ETH-USD,2026-08-30T18:38:29.574511Z,2515.21,2515.22,0.01,2515.215,0.1138132381645890005525825519
ETH-USD,2026-08-30T18:38:29.622389Z,2515,2515.22,0.22,2515.11,0.1907511252799554258245416958
ETH-USD,2026-08-30T18:38:29.663816Z,2515,2515.22,0.22,2515.11,0.1907511252799554258245416958
ETH-USD,2026-08-30T18:38:29.712198Z,2515.04,2515.16,0.12,2515.10,0.2962382039303458456919363526
ETH-USD,2026-08-30T18:38:29.774311Z,2514.8,2515.16,0.36,2514.98,0.2058002725196319068825009901
ETH-USD,2026-08-30T18:38:29.801933Z,2514.81,2515.16,0.35,2514.985,-0.007751443648423080739541964672
ETH-USD,2026-08-30T18:38:29.878133Z,2514.82,2515.16,0.34,2514.99,-0.06634456972508773158092963644
ETH-USD,2026-08-30T18:38:29.90292Z,2514.83,2515.16,0.33,2514.995,0.07013713613879080161798709072
ETH-USD,2026-08-30T18:38:30.01229Z,2514.83,2515.16,0.33,2514.995,0.07013713613879080161798709072
ETH-USD,2026-08-30T18:38:30.069103Z,2515.09,2515.16,0.07,2515.125,0.1426041984029146250446869307
ETH-USD,2026-08-30T18:38:30.110252Z,2515.15,2515.16,0.01,2515.155,0.002770673263152318386472784045
ETH-USD,2026-08-30T18:38:30.161758Z,2515.07,2515.16,0.09,2515.115,0.1413195726272923709389691187
ETH-USD,2026-08-30T18:38:30.172521Z,2514.92,2515.16,0.24,2515.04,0.07567576578707872417862859350
ETH-USD,2026-08-30T18:38:30.332803Z,2515.15,2515.16,0.01,2515.155,0.08547918903700023223906662454
ETH-USD,2026-08-30T18:38:30.374122Z,2514.94,2515.16,0.22,2515.05,0.07697917533463767709528506266
ETH-USD,2026-08-30T18:38:30.425221Z,2514.96,2515.16,0.20,2515.06,0.07697917533463767709528506266
ETH-USD,2026-08-30T18:38:30.467262Z,2514.96,2515.16,0.20,2515.06,0.07697917533463767709528506266
ETH-USD,2026-08-30T18:38:30.509054Z,2515.15,2515.16,0.01,2515.155,0.1228242777076207019828261114
ETH-USD,2026-08-30T18:38:30.565393Z,2515.15,2515.16,0.01,2515.155,0.1228242777076207019828261114
ETH-USD,2026-08-30T18:38:30.660133Z,2515.15,2515.16,0.01,2515.155,0.2389429540729013761610326795
ETH-USD,2026-08-30T18:38:30.679661Z,2515.15,2515.16,0.01,2515.155,0.2389429540729013761610326795
ETH-USD,2026-08-30T18:38:30.76773Z,2515.15,2515.16,0.01,2515.155,0.2389429540729013761610326795
ETH-USD,2026-08-30T18:38:30.77807Z,2515.15,2515.16,0.01,2515.155,0.2389429540729013761610326795
ETH-USD,2026-08-30T18:38:30.867706Z,2515.15,2515.16,0.01,2515.155,0.2389429540729013761610326795
ETH-USD,2026-08-30T18:38:30.919975Z,2515.15,2515.16,0.01,2515.155,0.2389429540729013761610326795
ETH-USD,2026-08-30T18:38:30.978271Z,2515.15,2515.16,0.01,2515.155,0.2696524923075025369315155515
ETH-USD,2026-08-30T18:38:31.024805Z,2515.15,2515.16,0.01,2515.155,0.2389444600042998440640744522
ETH-USD,2026-08-30T18:38:31.068745Z,2515.15,2515.16,0.01,2515.155,0.2389444600042998440640744522
ETH-USD,2026-08-30T18:38:31.132831Z,2515.17,2515.18,0.01,2515.175,0.2943906118316747656237043774
ETH-USD,2026-08-30T18:38:31.229206Z,2515.28,2515.72,0.44,2515.50,0.3217378654458050079774952032
ETH-USD,2026-08-30T18:38:31.269978Z,2515.53,2515.62,0.09,2515.575,0.2554268342346954203268966175
ETH-USD,2026-08-30T18:38:31.352444Z,2515.45,2515.74,0.29,2515.595,0.6619650943108473343024574081
ETH-USD,2026-08-30T18:38:31.379068Z,2515.3,2515.76,0.46,2515.53,0.5762053978241579392887212671
ETH-USD,2026-08-30T18:38:31.410688Z,2515.3,2515.75,0.45,2515.525,0.7869041384566072285311496871
ETH-USD,2026-08-30T18:38:31.518826Z,2515.32,2515.75,0.43,2515.535,0.7783798564994113383142623165
ETH-USD,2026-08-30T18:38:31.57557Z,2515.34,2515.7,0.36,2515.52,0.7783783432338498312419874174
ETH-USD,2026-08-30T18:38:31.649006Z,2515.36,2515.7,0.34,2515.53,0.7783783432338498312419874174
ETH-USD,2026-08-30T18:38:31.711634Z,2515.37,2515.7,0.33,2515.535,0.6835005595444589176398447417
ETH-USD,2026-08-30T18:38:31.871434Z,2515.52,2515.7,0.18,2515.61,0.4552545374393502648419418784
ETH-USD,2026-08-30T18:38:31.969686Z,2515.55,2515.7,0.15,2515.625,0.5498889829526985366260406519
ETH-USD,2026-08-30T18:38:32.016279Z,2515.55,2515.84,0.29,2515.695,-0.07308911548200921110415916407
ETH-USD,2026-08-30T18:38:32.071704Z,2515.41,2515.7,0.29,2515.555,-0.07779433161151978403721352092
ETH-USD,2026-08-30T18:38:32.114936Z,2515.35,2515.8,0.45,2515.575,-0.05561727156623763790345473080
ETH-USD,2026-08-30T18:38:32.163912Z,2515.25,2515.79,0.54,2515.52,0.5246930519993096382165054094
ETH-USD,2026-08-30T18:38:32.216236Z,2515.28,2515.73,0.45,2515.505,0.4526509964891546933815828747
ETH-USD,2026-08-30T18:38:32.277743Z,2515.29,2515.73,0.44,2515.51,-0.3509289238717676147994643063
ETH-USD,2026-08-30T18:38:32.307465Z,2515.31,2515.67,0.36,2515.49,-0.3471942373051888821699075018
ETH-USD,2026-08-30T18:38:32.375168Z,2515.54,2515.73,0.19,2515.635,0.4555539681847790902446211628
ETH-USD,2026-08-30T18:38:32.418644Z,2515.5,2515.55,0.05,2515.525,0.3269335194789808665317131811
ETH-USD,2026-08-30T18:38:32.472986Z,2515.52,2515.55,0.03,2515.535,-0.4420693357876873952513952221
ETH-USD,2026-08-30T18:38:32.578143Z,2515.54,2515.55,0.01,2515.545,0.1460394246697352205237131878
ETH-USD,2026-08-30T18:38:32.594301Z,2515.54,2515.55,0.01,2515.545,0.1460394246697352205237131878
ETH-USD,2026-08-30T18:38:32.731229Z,2515.54,2515.55,0.01,2515.545,0.3349285987970815820011708212
ETH-USD,2026-08-30T18:38:32.77544Z,2515.54,2515.55,0.01,2515.545,-0.04545171724959207705490434166
ETH-USD,2026-08-30T18:38:32.825166Z,2515.34,2515.5,0.16,2515.42,0.4670196601476419970527592431
ETH-USD,2026-08-30T18:38:32.879506Z,2515.25,2515.5,0.25,2515.375,0.4670196601476419970527592431
ETH-USD,2026-08-30T18:38:32.970987Z,2515.25,2515.5,0.25,2515.375,0.4670196601476419970527592431
ETH-USD,2026-08-30T18:38:33.02072Z,2515.26,2515.5,0.24,2515.38,0.4466254243763009051931356868
ETH-USD,2026-08-30T18:38:33.078054Z,2515.35,2515.45,0.10,2515.40,0.02060442502240006141825324236
ETH-USD,2026-08-30T18:38:33.10046Z,2515.01,2515.36,0.35,2515.185,-0.3271160383353909455073663443
ETH-USD,2026-08-30T18:38:33.160006Z,2514.97,2515.11,0.14,2515.04,-0.6201151542600856056344199534
ETH-USD,2026-08-30T18:38:33.264146Z,2515.09,2515.29,0.20,2515.19,-0.2340731112635660648456883601
ETH-USD,2026-08-30T18:38:33.279247Z,2515.09,2515.29,0.20,2515.19,-0.08284636832439406365058477755
ETH-USD,2026-08-30T18:38:33.422515Z,2514.97,2515.38,0.41,2515.175,0.2916818136281500928313167973
ETH-USD,2026-08-30T18:38:33.458572Z,2515.18,2515.37,0.19,2515.275,0.5269933756838601102493728738
ETH-USD,2026-08-30T18:38:33.490651Z,2515.18,2515.37,0.19,2515.275,0.2772847465835475049417026520
ETH-USD,2026-08-30T18:38:33.606111Z,2515.19,2515.2,0.01,2515.195,0.4978498717123468099151102154
ETH-USD,2026-08-30T18:38:33.66446Z,2515.19,2515.2,0.01,2515.195,0.4978498717123468099151102154
ETH-USD,2026-08-30T18:38:33.692696Z,2515.23,2515.46,0.23,2515.345,-0.1920571059402599748953569634
ETH-USD,2026-08-30T18:38:33.82711Z,2515.24,2515.29,0.05,2515.265,0.2972049198289640315995298648
ETH-USD,2026-08-30T18:38:33.866907Z,2515.19,2515.45,0.26,2515.32,0.1172628581487854001711213770
ETH-USD,2026-08-30T18:38:33.971803Z,2515.2,2515.53,0.33,2515.365,-0.2984199633618611741904005023
ETH-USD,2026-08-30T18:38:34.04737Z,2515.03,2515.48,0.45,2515.255,0.2068312777669025640233844378
ETH-USD,2026-08-30T18:38:34.071996Z,2515.06,2515.47,0.41,2515.265,-0.02490065044696837424798603256
ETH-USD,2026-08-30T18:38:34.103609Z,2515.06,2515.47,0.41,2515.265,0.1943263782752307018244713984
ETH-USD,2026-08-30T18:38:34.179413Z,2515.12,2515.52,0.40,2515.32,0.2224691450478964724780797520
ETH-USD,2026-08-30T18:38:34.18549Z,2515.13,2515.52,0.39,2515.325,-0.1785769161237573678421374695
ETH-USD,2026-08-30T18:38:34.2509Z,2515.14,2515.44,0.30,2515.29,-0.1818040753688009536545580736
ETH-USD,2026-08-30T18:38:34.276088Z,2515.26,2515.51,0.25,2515.385,-0.08385524655558918946244446908
ETH-USD,2026-08-30T18:38:34.347477Z,2515.16,2515.35,0.19,2515.255,-0.2360938819327768315898037479
ETH-USD,2026-08-30T18:38:34.38853Z,2515.2,2515.35,0.15,2515.275,-0.07123466784546973154375234675
ETH-USD,2026-08-30T18:38:34.461349Z,2515.21,2515.35,0.14,2515.28,-0.2410370611543923641085225033
ETH-USD,2026-08-30T18:38:34.466322Z,2515.21,2515.35,0.14,2515.28,-0.1531493659838435471902652451
ETH-USD,2026-08-30T18:38:34.573586Z,2515.22,2515.35,0.13,2515.285,-0.3079290851189454388364250461
ETH-USD,2026-08-30T18:38:34.584773Z,2515.22,2515.35,0.13,2515.285,-0.3882747658956634479495840573
ETH-USD,2026-08-30T18:38:34.661151Z,2515.22,2515.35,0.13,2515.285,-0.3882747658956634479495840573
ETH-USD,2026-08-30T18:38:34.702321Z,2515.25,2515.35,0.10,2515.30,-0.4868662710185776728183200113
ETH-USD,2026-08-30T18:38:34.773069Z,2515.23,2515.35,0.12,2515.29,-0.5903380769540743635246252520
ETH-USD,2026-08-30T18:38:34.81765Z,2515.23,2515.35,0.12,2515.29,-0.3079290851189454388364250461
ETH-USD,2026-08-30T18:38:34.879136Z,2515.25,2515.35,0.10,2515.30,-0.5903380769540743635246252520
ETH-USD,2026-08-30T18:38:34.926897Z,2515.25,2515.35,0.10,2515.30,-0.2576540007317977274467877342
ETH-USD,2026-08-30T18:38:34.966203Z,2515.29,2515.3,0.01,2515.295,-0.1432907316727555778602440711
ETH-USD,2026-08-30T18:38:35.017607Z,2515.29,2515.3,0.01,2515.295,0.03477349043588956634203867818
ETH-USD,2026-08-30T18:38:35.062435Z,2515.29,2515.3,0.01,2515.295,0.3886464259920993130387625371
ETH-USD,2026-08-30T18:38:35.134566Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:35.216867Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:35.271599Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:35.319377Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:35.37189Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:35.400416Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:35.476819Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:35.574961Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:35.772857Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:35.87433Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:36.020728Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:36.068566Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:36.121639Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:36.167515Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:36.182669Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:36.267125Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:36.319826Z,2515.29,2515.3,0.01,2515.295,0.2433779245793313563343858137
ETH-USD,2026-08-30T18:38:36.39945Z,2515.34,2515.7,0.36,2515.52,-0.4354744656888540458687454452
ETH-USD,2026-08-30T18:38:36.454031Z,2515.39,2515.55,0.16,2515.47,0.4476651071021472235071790335
ETH-USD,2026-08-30T18:38:36.481145Z,2515.35,2515.51,0.16,2515.43,0.4504685657700244059705390503
ETH-USD,2026-08-30T18:38:36.554774Z,2515.35,2515.51,0.16,2515.43,-0.02275525829275614193885028345
ETH-USD,2026-08-30T18:38:36.600059Z,2515.35,2515.51,0.16,2515.43,-0.02275525829275614193885028345
ETH-USD,2026-08-30T18:38:36.669125Z,2515.41,2515.73,0.32,2515.57,0.2454787953615775302927668538
ETH-USD,2026-08-30T18:38:36.739776Z,2515.42,2515.62,0.20,2515.52,0.2613046828745037646431475703
ETH-USD,2026-08-30T18:38:36.878498Z,2515.49,2515.62,0.13,2515.555,0.3773880814538094669228954397
ETH-USD,2026-08-30T18:38:36.924855Z,2515.5,2515.74,0.24,2515.62,-0.007085789710341443404921066305
ETH-USD,2026-08-30T18:38:36.993731Z,2515.51,2515.54,0.03,2515.525,0.1630926169964641960367321484
ETH-USD,2026-08-30T18:38:37.097821Z,2515.53,2515.54,0.01,2515.535,0.2386509802250134231478606009
ETH-USD,2026-08-30T18:38:37.109034Z,2515.53,2515.54,0.01,2515.535,0.1075582258461680613367055181
ETH-USD,2026-08-30T18:38:37.136328Z,2515.53,2515.54,0.01,2515.535,0.1075582258461680613367055181
ETH-USD,2026-08-30T18:38:37.170781Z,2515.53,2515.54,0.01,2515.535,0.1075582258461680613367055181
ETH-USD,2026-08-30T18:38:37.27721Z,2515.53,2515.54,0.01,2515.535,0.1075582258461680613367055181
ETH-USD,2026-08-30T18:38:37.438697Z,2515.53,2515.54,0.01,2515.535,0.1075582258461680613367055181
ETH-USD,2026-08-30T18:38:37.575201Z,2515.53,2515.54,0.01,2515.535,0.006072103319605670361337550431
ETH-USD,2026-08-30T18:38:37.623305Z,2515.54,2515.75,0.21,2515.645,-0.2381077313844512455215090529
ETH-USD,2026-08-30T18:38:37.670977Z,2515.44,2515.76,0.32,2515.60,0.09499062870222640016515961106
ETH-USD,2026-08-30T18:38:37.728382Z,2515.55,2515.56,0.01,2515.555,0.03097840515249818244717031567
ETH-USD,2026-08-30T18:38:37.74789Z,2515.55,2515.56,0.01,2515.555,0.03097840515249818244717031567
ETH-USD,2026-08-30T18:38:37.824704Z,2515.55,2515.56,0.01,2515.555,-0.01892932214463103458848965392
ETH-USD,2026-08-30T18:38:37.876186Z,2515.55,2515.56,0.01,2515.555,-0.01892932214463103458848965392
ETH-USD,2026-08-30T18:38:37.887506Z,2515.55,2515.56,0.01,2515.555,-0.01892932214463103458848965392
ETH-USD,2026-08-30T18:38:37.970418Z,2515.55,2515.56,0.01,2515.555,-0.01892932214463103458848965392
