currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
XRP-USD,2026-08-28T20:32:56.617334Z,1.3799,1.3801,0.0002,1.3800,-0.03031688508045090713736312111
XRP-USD,2026-08-28T20:32:56.670595Z,1.3799,1.3801,0.0002,1.3800,-0.07751160019100480619900412664
XRP-USD,2026-08-28T20:32:56.682992Z,1.3799,1.3801,0.0002,1.3800,-0.03862300065729335761096592819
XRP-USD,2026-08-28T20:32:56.780894Z,1.3799,1.3801,0.0002,1.3800,-0.07751160019100480619900412664
XRP-USD,2026-08-28T20:32:56.879714Z,1.3799,1.3801,0.0002,1.3800,-0.03862300065729335761096592819
XRP-USD,2026-08-28T20:32:56.92599Z,1.3799,1.3801,0.0002,1.3800,-0.07751160019100480619900412664
XRP-USD,2026-08-28T20:32:56.969509Z,1.3799,1.3801,0.0002,1.3800,-0.06908510875142071124013354053
XRP-USD,2026-08-28T20:32:57.025296Z,1.38,1.3801,0.0001,1.38005,-0.2296679607963617382472781623
XRP-USD,2026-08-28T20:32:57.065423Z,1.3799,1.3801,0.0002,1.3800,-0.1318140877314190991716589759
XRP-USD,2026-08-28T20:32:57.106329Z,1.3799,1.3801,0.0002,1.3800,-0.1318140877314190991716589759
XRP-USD,2026-08-28T20:32:57.166202Z,1.3801,1.3803,0.0002,1.3802,-0.2037748010822533126078758879
XRP-USD,2026-08-28T20:32:57.214144Z,1.3801,1.3803,0.0002,1.3802,-0.3494695012561197352751065699
XRP-USD,2026-08-28T20:32:57.274201Z,1.3801,1.3803,0.0002,1.3802,-0.3494695012561197352751065699
XRP-USD,2026-08-28T20:32:57.317989Z,1.3801,1.3803,0.0002,1.3802,-0.5059335858374669614108525840
XRP-USD,2026-08-28T20:32:57.370878Z,1.3801,1.3803,0.0002,1.3802,-0.5101530264561276181250447252
XRP-USD,2026-08-28T20:32:57.386455Z,1.3801,1.3803,0.0002,1.3802,-0.5101530264561276181250447252
XRP-USD,2026-08-28T20:32:57.457985Z,1.3801,1.3803,0.0002,1.3802,-0.5021618799745811233165302680
XRP-USD,2026-08-28T20:32:57.52936Z,1.3801,1.3803,0.0002,1.3802,-0.4005318494337734832827589981
XRP-USD,2026-08-28T20:32:57.564941Z,1.3801,1.3803,0.0002,1.3802,-0.4005318494337734832827589981
XRP-USD,2026-08-28T20:32:57.637882Z,1.3801,1.3803,0.0002,1.3802,-0.2593405638045990734898330766
XRP-USD,2026-08-28T20:32:57.671133Z,1.3801,1.3803,0.0002,1.3802,-0.3920507255805670906272223673
XRP-USD,2026-08-28T20:32:57.687403Z,1.3801,1.3803,0.0002,1.3802,-0.3920507255805670906272223673
XRP-USD,2026-08-28T20:32:57.702892Z,1.3801,1.3803,0.0002,1.3802,-0.3920507255805670906272223673
XRP-USD,2026-08-28T20:32:57.759924Z,1.3801,1.3803,0.0002,1.3802,-0.4311509462690997749727228423
XRP-USD,2026-08-28T20:32:57.840541Z,1.3801,1.3803,0.0002,1.3802,-0.4197390555167561060594996949
XRP-USD,2026-08-28T20:32:57.884872Z,1.3801,1.3803,0.0002,1.3802,-0.4287321876677737764611553673
XRP-USD,2026-08-28T20:32:58.005708Z,1.3801,1.3803,0.0002,1.3802,-0.4266000612916108014063694612
XRP-USD,2026-08-28T20:32:58.048535Z,1.3802,1.3803,0.0001,1.38025,-0.3810059287794262638132895592
XRP-USD,2026-08-28T20:32:58.068577Z,1.3802,1.3803,0.0001,1.38025,-0.3818502183191227223456015847
XRP-USD,2026-08-28T20:32:58.152654Z,1.3802,1.3803,0.0001,1.38025,-0.3961745277151822532116708561
XRP-USD,2026-08-28T20:32:58.243334Z,1.3802,1.3803,0.0001,1.38025,-0.3961745277151822532116708561
XRP-USD,2026-08-28T20:32:58.317119Z,1.3802,1.3803,0.0001,1.38025,-0.3961745277151822532116708561
XRP-USD,2026-08-28T20:32:58.331614Z,1.3802,1.3803,0.0001,1.38025,-0.3961745277151822532116708561
XRP-USD,2026-08-28T20:32:58.475019Z,1.3802,1.3803,0.0001,1.38025,-0.3962310054331072856280685217
XRP-USD,2026-08-28T20:32:58.549046Z,1.3802,1.3803,0.0001,1.38025,-0.3962310054331072856280685217
XRP-USD,2026-08-28T20:32:58.639082Z,1.3802,1.3803,0.0001,1.38025,-0.3908421650688833729958084694
XRP-USD,2026-08-28T20:32:58.675533Z,1.3802,1.3803,0.0001,1.38025,-0.3908421650688833729958084694
XRP-USD,2026-08-28T20:32:58.732428Z,1.3802,1.3803,0.0001,1.38025,-0.3908421650688833729958084694
XRP-USD,2026-08-28T20:32:58.771531Z,1.3802,1.3803,0.0001,1.38025,-0.3908421650688833729958084694
XRP-USD,2026-08-28T20:32:58.861273Z,1.3802,1.3803,0.0001,1.38025,-0.3860377332065244920416393740
XRP-USD,2026-08-28T20:32:58.920573Z,1.3802,1.3803,0.0001,1.38025,-0.3860377332065244920416393740
XRP-USD,2026-08-28T20:32:58.972849Z,1.3802,1.3803,0.0001,1.38025,-0.3860377332065244920416393740
XRP-USD,2026-08-28T20:32:59.002591Z,1.3802,1.3803,0.0001,1.38025,-0.3860377332065244920416393740
XRP-USD,2026-08-28T20:32:59.077916Z,1.3802,1.3803,0.0001,1.38025,-0.3859793323019648618278940584
XRP-USD,2026-08-28T20:32:59.119577Z,1.3802,1.3803,0.0001,1.38025,-0.3859793323019648618278940584
XRP-USD,2026-08-28T20:32:59.193852Z,1.3802,1.3803,0.0001,1.38025,-0.3859793323019648618278940584
XRP-USD,2026-08-28T20:32:59.242439Z,1.3802,1.3803,0.0001,1.38025,-0.3859793323019648618278940584
XRP-USD,2026-08-28T20:32:59.365578Z,1.3802,1.3803,0.0001,1.38025,-0.6638011810399756784064493291
XRP-USD,2026-08-28T20:32:59.408262Z,1.3802,1.3803,0.0001,1.38025,-0.3977189057060296222150827155
XRP-USD,2026-08-28T20:32:59.467972Z,1.3801,1.3802,0.0001,1.38015,-0.2203737623200112041401889371
XRP-USD,2026-08-28T20:32:59.491223Z,1.3801,1.3802,0.0001,1.38015,-0.2294429223820984772805847293
XRP-USD,2026-08-28T20:32:59.540444Z,1.3801,1.3802,0.0001,1.38015,-0.2294429223820984772805847293
XRP-USD,2026-08-28T20:32:59.623886Z,1.3801,1.3802,0.0001,1.38015,-0.2294429223820984772805847293
XRP-USD,2026-08-28T20:32:59.659977Z,1.3801,1.3802,0.0001,1.38015,-0.2285997662361449714181130471
XRP-USD,2026-08-28T20:32:59.719515Z,1.3801,1.3802,0.0001,1.38015,-0.2285997662361449714181130471
XRP-USD,2026-08-28T20:32:59.759042Z,1.3801,1.3802,0.0001,1.38015,-0.2285997662361449714181130471
XRP-USD,2026-08-28T20:32:59.825469Z,1.3801,1.3802,0.0001,1.38015,-0.05305718777514831129826404705
XRP-USD,2026-08-28T20:32:59.895222Z,1.3801,1.3802,0.0001,1.38015,-0.2285997662361449714181130471
XRP-USD,2026-08-28T20:32:59.975828Z,1.3801,1.3802,0.0001,1.38015,-0.2285997662361449714181130471
XRP-USD,2026-08-28T20:33:00.023175Z,1.3801,1.3802,0.0001,1.38015,-0.2285997662361449714181130471
XRP-USD,2026-08-28T20:33:00.036103Z,1.3801,1.3802,0.0001,1.38015,-0.2103471063797948434230799794
XRP-USD,2026-08-28T20:33:00.164767Z,1.3801,1.3802,0.0001,1.38015,-0.2103471063797948434230799794
XRP-USD,2026-08-28T20:33:00.179981Z,1.3801,1.3802,0.0001,1.38015,-0.2103471063797948434230799794
XRP-USD,2026-08-28T20:33:00.269665Z,1.3801,1.3802,0.0001,1.38015,-0.2103471063797948434230799794
XRP-USD,2026-08-28T20:33:00.312843Z,1.3801,1.3802,0.0001,1.38015,-0.2336739788825866058731299535
XRP-USD,2026-08-28T20:33:00.336078Z,1.3801,1.3802,0.0001,1.38015,-0.2336739788825866058731299535
XRP-USD,2026-08-28T20:33:00.423658Z,1.3801,1.3802,0.0001,1.38015,-0.2191634104527580623132342786
XRP-USD,2026-08-28T20:33:00.449641Z,1.3801,1.3802,0.0001,1.38015,-0.2103471063797948434230799794
XRP-USD,2026-08-28T20:33:00.508499Z,1.3801,1.3802,0.0001,1.38015,-0.2104534202172915096017114302
XRP-USD,2026-08-28T20:33:00.541654Z,1.3801,1.3802,0.0001,1.38015,-0.2104534202172915096017114302
XRP-USD,2026-08-28T20:33:00.614161Z,1.3801,1.3802,0.0001,1.38015,-0.2104534202172915096017114302
XRP-USD,2026-08-28T20:33:00.652686Z,1.3801,1.3803,0.0002,1.3802,-0.2036249865758284416021093845
XRP-USD,2026-08-28T20:33:00.678914Z,1.3801,1.3803,0.0002,1.3802,-0.2036249865758284416021093845
XRP-USD,2026-08-28T20:33:00.776594Z,1.3801,1.3803,0.0002,1.3802,-0.4376888028754057645754723175
XRP-USD,2026-08-28T20:33:00.812089Z,1.3801,1.3803,0.0002,1.3802,-0.4330281659803702937408780309
XRP-USD,2026-08-28T20:33:00.895164Z,1.3801,1.3803,0.0002,1.3802,-0.4330281659803702937408780309
XRP-USD,2026-08-28T20:33:00.950715Z,1.38,1.3802,0.0002,1.3801,0.007459684799704308366897764603
XRP-USD,2026-08-28T20:33:01.033327Z,1.38,1.3802,0.0002,1.3801,0.007570199932620765419347128582
XRP-USD,2026-08-28T20:33:01.083259Z,1.3801,1.3802,0.0001,1.38015,-0.1982095326010494960794522382
XRP-USD,2026-08-28T20:33:01.163601Z,1.3801,1.3802,0.0001,1.38015,-0.1982095326010494960794522382
XRP-USD,2026-08-28T20:33:01.177844Z,1.3801,1.3802,0.0001,1.38015,-0.2071805513162144501592493757
XRP-USD,2026-08-28T20:33:01.237361Z,1.3801,1.3802,0.0001,1.38015,-0.2071805513162144501592493757
XRP-USD,2026-08-28T20:33:01.286869Z,1.3801,1.3802,0.0001,1.38015,-0.2071805513162144501592493757
XRP-USD,2026-08-28T20:33:01.406771Z,1.3801,1.3802,0.0001,1.38015,-0.1931392003918944092928678521
XRP-USD,2026-08-28T20:33:01.573232Z,1.3801,1.3802,0.0001,1.38015,-0.1794904579838262643854217520
XRP-USD,2026-08-28T20:33:01.608858Z,1.3801,1.3802,0.0001,1.38015,-0.1891575986632955678837590976
XRP-USD,2026-08-28T20:33:01.676362Z,1.3801,1.3802,0.0001,1.38015,-0.1891575986632955678837590976
XRP-USD,2026-08-28T20:33:01.689409Z,1.3801,1.3802,0.0001,1.38015,-0.1891575986632955678837590976
XRP-USD,2026-08-28T20:33:01.781111Z,1.3801,1.3802,0.0001,1.38015,-0.1686804049462467759278357019
XRP-USD,2026-08-28T20:33:01.810754Z,1.3801,1.3802,0.0001,1.38015,-0.2028660469640247036349081372
XRP-USD,2026-08-28T20:33:01.849591Z,1.3801,1.3802,0.0001,1.38015,-0.2028660469640247036349081372
XRP-USD,2026-08-28T20:33:02.021288Z,1.3801,1.3802,0.0001,1.38015,-0.2028660469640247036349081372
XRP-USD,2026-08-28T20:33:02.053824Z,1.3801,1.3802,0.0001,1.38015,-0.1891575986632955678837590976
XRP-USD,2026-08-28T20:33:02.269271Z,1.3801,1.3802,0.0001,1.38015,-0.2025551793617583723888331297
XRP-USD,2026-08-28T20:33:02.299396Z,1.3801,1.3802,0.0001,1.38015,-0.2025551793617583723888331297
XRP-USD,2026-08-28T20:33:02.376338Z,1.3801,1.3802,0.0001,1.38015,-0.2196797503607313202027223687
XRP-USD,2026-08-28T20:33:02.408561Z,1.3801,1.3802,0.0001,1.38015,-0.1812857203894986067162019351
XRP-USD,2026-08-28T20:33:02.440466Z,1.3801,1.3802,0.0001,1.38015,-0.1812857203894986067162019351
XRP-USD,2026-08-28T20:33:02.521374Z,1.3801,1.3802,0.0001,1.38015,-0.1812857203894986067162019351
XRP-USD,2026-08-28T20:33:02.548267Z,1.3801,1.3802,0.0001,1.38015,-0.1812857203894986067162019351
XRP-USD,2026-08-28T20:33:02.633904Z,1.3801,1.3803,0.0002,1.3802,-0.3988913728210893519356597974
XRP-USD,2026-08-28T20:33:02.63877Z,1.3801,1.3803,0.0002,1.3802,-0.3988913728210893519356597974
XRP-USD,2026-08-28T20:33:02.728385Z,1.3801,1.3803,0.0002,1.3802,-0.3905766579972986509302002105
XRP-USD,2026-08-28T20:33:02.788671Z,1.3801,1.3803,0.0002,1.3802,-0.3905182766633461217669650245
XRP-USD,2026-08-28T20:33:02.823681Z,1.3801,1.3803,0.0002,1.3802,-0.3905182766633461217669650245
XRP-USD,2026-08-28T20:33:02.883476Z,1.3801,1.3803,0.0002,1.3802,-0.3905182766633461217669650245
XRP-USD,2026-08-28T20:33:02.932334Z,1.3801,1.3803,0.0002,1.3802,-0.3905182766633461217669650245
XRP-USD,2026-08-28T20:33:02.968862Z,1.3801,1.3803,0.0002,1.3802,-0.3991248969105431310586526832
XRP-USD,2026-08-28T20:33:03.039292Z,1.3801,1.3803,0.0002,1.3802,-0.3991248969105431310586526832
XRP-USD,2026-08-28T20:33:03.079597Z,1.3801,1.3803,0.0002,1.3802,-0.3991248969105431310586526832
XRP-USD,2026-08-28T20:33:03.128549Z,1.3801,1.3803,0.0002,1.3802,-0.3991816411326766811927774108
XRP-USD,2026-08-28T20:33:03.151942Z,1.3801,1.3803,0.0002,1.3802,-0.3991816411326766811927774108
XRP-USD,2026-08-28T20:33:03.220435Z,1.3801,1.3803,0.0002,1.3802,-0.3991816411326766811927774108
XRP-USD,2026-08-28T20:33:03.254807Z,1.3801,1.3803,0.0002,1.3802,-0.1632727222371198435157250299
XRP-USD,2026-08-28T20:33:03.321038Z,1.3801,1.3803,0.0002,1.3802,-0.1632727222371198435157250299
XRP-USD,2026-08-28T20:33:03.395084Z,1.3801,1.3803,0.0002,1.3802,-0.3643570070838515472199005894
XRP-USD,2026-08-28T20:33:03.620952Z,1.3798,1.38,0.0002,1.3799,-0.03545256441341334859708675534
XRP-USD,2026-08-28T20:33:03.994522Z,1.3798,1.3799,0.0001,1.37985,0.3148056497743704162460223563
XRP-USD,2026-08-28T20:33:04.183285Z,1.3798,1.3799,0.0001,1.37985,0.02820633562494650991945417654
XRP-USD,2026-08-28T20:33:04.204135Z,1.3798,1.3799,0.0001,1.37985,0.02820633562494650991945417654
XRP-USD,2026-08-28T20:33:04.40389Z,1.3798,1.3799,0.0001,1.37985,0.02820633562494650991945417654
XRP-USD,2026-08-28T20:33:04.456129Z,1.3798,1.3799,0.0001,1.37985,0.05243100701521676174132142839
XRP-USD,2026-08-28T20:33:04.630295Z,1.3798,1.3799,0.0001,1.37985,0.05243100701521676174132142839
XRP-USD,2026-08-28T20:33:04.676189Z,1.3798,1.3799,0.0001,1.37985,0.05243100701521676174132142839
XRP-USD,2026-08-28T20:33:04.822708Z,1.3798,1.3799,0.0001,1.37985,0.05243100701521676174132142839
XRP-USD,2026-08-28T20:33:04.91067Z,1.3798,1.3799,0.0001,1.37985,0.03397739611226309955483573048
XRP-USD,2026-08-28T20:33:04.981523Z,1.3798,1.3799,0.0001,1.37985,0.03397739611226309955483573048
XRP-USD,2026-08-28T20:33:04.991635Z,1.3798,1.3799,0.0001,1.37985,0.03397739611226309955483573048
XRP-USD,2026-08-28T20:33:05.068602Z,1.3798,1.3799,0.0001,1.37985,0.03416518466086526048303868699
XRP-USD,2026-08-28T20:33:05.074896Z,1.3798,1.3799,0.0001,1.37985,0.03416518466086526048303868699
XRP-USD,2026-08-28T20:33:05.161701Z,1.3798,1.3799,0.0001,1.37985,0.03416518466086526048303868699
XRP-USD,2026-08-28T20:33:05.222846Z,1.3798,1.3799,0.0001,1.37985,0.03397739611226309955483573048
XRP-USD,2026-08-28T20:33:05.249106Z,1.3798,1.3799,0.0001,1.37985,0.03397739611226309955483573048
XRP-USD,2026-08-28T20:33:05.310048Z,1.3798,1.3799,0.0001,1.37985,0.04846571511770602315253208588
XRP-USD,2026-08-28T20:33:05.375793Z,1.3798,1.3799,0.0001,1.37985,0.2766320565515999687543249371
XRP-USD,2026-08-28T20:33:05.430756Z,1.3798,1.3799,0.0001,1.37985,0.2766320565515999687543249371
XRP-USD,2026-08-28T20:33:05.439054Z,1.3798,1.3799,0.0001,1.37985,0.2766320565515999687543249371
XRP-USD,2026-08-28T20:33:05.492671Z,1.3798,1.3799,0.0001,1.37985,0.2766320565515999687543249371
XRP-USD,2026-08-28T20:33:05.53917Z,1.3798,1.3799,0.0001,1.37985,0.2966359813713130660975605499
XRP-USD,2026-08-28T20:33:05.591365Z,1.3798,1.3799,0.0001,1.37985,0.2966359813713130660975605499
XRP-USD,2026-08-28T20:33:05.672907Z,1.3798,1.3799,0.0001,1.37985,0.2966359813713130660975605499
XRP-USD,2026-08-28T20:33:05.930215Z,1.3798,1.3799,0.0001,1.37985,0.2966359813713130660975605499
XRP-USD,2026-08-28T20:33:05.957291Z,1.3798,1.3799,0.0001,1.37985,0.2966359813713130660975605499
XRP-USD,2026-08-28T20:33:06.001752Z,1.3798,1.3799,0.0001,1.37985,0.02057242853964370285831381203
XRP-USD,2026-08-28T20:33:06.034598Z,1.3798,1.3799,0.0001,1.37985,0.02770708102280168035674065571
XRP-USD,2026-08-28T20:33:06.256385Z,1.3797,1.3799,0.0002,1.3798,0.2701590608073424240604552381
XRP-USD,2026-08-28T20:33:06.299747Z,1.3797,1.3799,0.0002,1.3798,0.2699879777070130603789947860
XRP-USD,2026-08-28T20:33:06.477884Z,1.3797,1.3799,0.0002,1.3798,0.2564678779048853140700742663
XRP-USD,2026-08-28T20:33:06.503305Z,1.3797,1.3799,0.0002,1.3798,0.3107558007436227304471461106
XRP-USD,2026-08-28T20:33:06.578741Z,1.3797,1.3799,0.0002,1.3798,0.3217525649457631367924887815
XRP-USD,2026-08-28T20:33:06.587521Z,1.3797,1.3799,0.0002,1.3798,0.3147165803464922605400954116
XRP-USD,2026-08-28T20:33:06.658748Z,1.3797,1.3799,0.0002,1.3798,0.3147165803464922605400954116
XRP-USD,2026-08-28T20:33:06.723054Z,1.3797,1.3799,0.0002,1.3798,0.3111343162131365635306916680
XRP-USD,2026-08-28T20:33:06.727055Z,1.3797,1.3799,0.0002,1.3798,0.3111343162131365635306916680
XRP-USD,2026-08-28T20:33:06.937916Z,1.3797,1.3799,0.0002,1.3798,0.3111343162131365635306916680
XRP-USD,2026-08-28T20:33:06.964653Z,1.3796,1.3799,0.0003,1.37975,0.2338703415476430788921749160
XRP-USD,2026-08-28T20:33:07.02397Z,1.3796,1.3798,0.0002,1.3797,0.07387471382094351529061217271
XRP-USD,2026-08-28T20:33:07.265721Z,1.3796,1.3797,0.0001,1.37965,0.1977586017952156988738663288
XRP-USD,2026-08-28T20:33:07.313212Z,1.3796,1.3797,0.0001,1.37965,0.2141322543210243287735045120
XRP-USD,2026-08-28T20:33:07.379551Z,1.3796,1.3798,0.0002,1.3797,-0.07794699963147091736376729500
XRP-USD,2026-08-28T20:33:07.417189Z,1.3796,1.3798,0.0002,1.3797,-0.04403963778183189340422458111
XRP-USD,2026-08-28T20:33:07.430974Z,1.3796,1.3798,0.0002,1.3797,-0.04403963778183189340422458111
XRP-USD,2026-08-28T20:33:07.518082Z,1.3796,1.3798,0.0002,1.3797,-0.08298764042017606093145873711
XRP-USD,2026-08-28T20:33:07.569828Z,1.3796,1.3797,0.0001,1.37965,0.1787474254573789714479121541
XRP-USD,2026-08-28T20:33:07.617494Z,1.3796,1.3797,0.0001,1.37965,0.1787474254573789714479121541
XRP-USD,2026-08-28T20:33:07.669911Z,1.3796,1.3797,0.0001,1.37965,0.1949748355120384519676955497
XRP-USD,2026-08-28T20:33:07.713248Z,1.3796,1.3797,0.0001,1.37965,0.1949748355120384519676955497
XRP-USD,2026-08-28T20:33:07.776697Z,1.3796,1.3797,0.0001,1.37965,-0.6159370128763739597468460861
XRP-USD,2026-08-28T20:33:07.820979Z,1.3796,1.3797,0.0001,1.37965,-0.5870611773547537588616767069
XRP-USD,2026-08-28T20:33:07.934929Z,1.3796,1.3797,0.0001,1.37965,-0.7112112285415123329101252225
XRP-USD,2026-08-28T20:33:07.971348Z,1.3796,1.3797,0.0001,1.37965,-0.6995198045901583060805170430
XRP-USD,2026-08-28T20:33:08.037292Z,1.3796,1.3797,0.0001,1.37965,-0.8573950291234099723371312361
XRP-USD,2026-08-28T20:33:08.070264Z,1.3796,1.3797,0.0001,1.37965,-0.8574972101746876912885048062
XRP-USD,2026-08-28T20:33:08.124509Z,1.3794,1.3795,0.0001,1.37945,0.4833428621220894342484012345
XRP-USD,2026-08-28T20:33:08.182467Z,1.3794,1.3795,0.0001,1.37945,0.5012087073902520611892312389
XRP-USD,2026-08-28T20:33:08.231326Z,1.3794,1.3795,0.0001,1.37945,0.5076247789542931423914383640
XRP-USD,2026-08-28T20:33:08.26543Z,1.3794,1.3795,0.0001,1.37945,0.5136294298613451616483309257
XRP-USD,2026-08-28T20:33:08.290249Z,1.3794,1.3795,0.0001,1.37945,0.5136294298613451616483309257
XRP-USD,2026-08-28T20:33:08.352728Z,1.3794,1.3795,0.0001,1.37945,0.5136294298613451616483309257
XRP-USD,2026-08-28T20:33:08.433301Z,1.3794,1.3795,0.0001,1.37945,0.5142928259888554431043636825
XRP-USD,2026-08-28T20:33:08.471995Z,1.3794,1.3795,0.0001,1.37945,0.4034220694962503143122970368
XRP-USD,2026-08-28T20:33:08.478348Z,1.3794,1.3795,0.0001,1.37945,0.4034220694962503143122970368
XRP-USD,2026-08-28T20:33:08.616944Z,1.3794,1.3795,0.0001,1.37945,0.4034220694962503143122970368
XRP-USD,2026-08-28T20:33:08.66301Z,1.3794,1.3795,0.0001,1.37945,0.4092484819598150175601102607
XRP-USD,2026-08-28T20:33:08.71423Z,1.3794,1.3795,0.0001,1.37945,0.4092484819598150175601102607
XRP-USD,2026-08-28T20:33:08.744617Z,1.3794,1.3795,0.0001,1.37945,0.4092484819598150175601102607
XRP-USD,2026-08-28T20:33:08.786872Z,1.3794,1.3795,0.0001,1.37945,0.4092484819598150175601102607
XRP-USD,2026-08-28T20:33:08.872808Z,1.3794,1.3795,0.0001,1.37945,0.4092484819598150175601102607
XRP-USD,2026-08-28T20:33:09.023589Z,1.3794,1.3795,0.0001,1.37945,0.4246830535724035870569165560
XRP-USD,2026-08-28T20:33:09.037544Z,1.3794,1.3795,0.0001,1.37945,0.4246830535724035870569165560
XRP-USD,2026-08-28T20:33:09.175093Z,1.3794,1.3795,0.0001,1.37945,0.4246830535724035870569165560
XRP-USD,2026-08-28T20:33:09.195594Z,1.3794,1.3795,0.0001,1.37945,0.4174371836469148607285485910
XRP-USD,2026-08-28T20:33:09.280459Z,1.3794,1.3795,0.0001,1.37945,0.4174371836469148607285485910
XRP-USD,2026-08-28T20:33:09.314771Z,1.3793,1.3795,0.0002,1.3794,0.4751006960730260906614323940
XRP-USD,2026-08-28T20:33:09.348654Z,1.3793,1.3795,0.0002,1.3794,0.4791746162229688659492177107
XRP-USD,2026-08-28T20:33:09.3965Z,1.3793,1.3795,0.0002,1.3794,0.4920583555144592488987296208
XRP-USD,2026-08-28T20:33:09.461008Z,1.3793,1.3795,0.0002,1.3794,0.4920583555144592488987296208
XRP-USD,2026-08-28T20:33:09.538303Z,1.3793,1.3795,0.0002,1.3794,0.4920583555144592488987296208
XRP-USD,2026-08-28T20:33:09.542906Z,1.3793,1.3795,0.0002,1.3794,0.4920583555144592488987296208
XRP-USD,2026-08-28T20:33:09.618922Z,1.3793,1.3795,0.0002,1.3794,0.4671881058735230226804057141
XRP-USD,2026-08-28T20:33:09.648607Z,1.3793,1.3795,0.0002,1.3794,0.4339546482478468447117142779
XRP-USD,2026-08-28T20:33:09.726686Z,1.3793,1.3795,0.0002,1.3794,0.4339546482478468447117142779
XRP-USD,2026-08-28T20:33:09.768843Z,1.3793,1.3795,0.0002,1.3794,0.4382262968958168843182415254
XRP-USD,2026-08-28T20:33:09.828338Z,1.3793,1.3795,0.0002,1.3794,0.4382262968958168843182415254
XRP-USD,2026-08-28T20:33:09.853575Z,1.3793,1.3795,0.0002,1.3794,0.4382262968958168843182415254
XRP-USD,2026-08-28T20:33:09.91252Z,1.3793,1.3795,0.0002,1.3794,0.4382262968958168843182415254
XRP-USD,2026-08-28T20:33:10.023534Z,1.3793,1.3795,0.0002,1.3794,0.4382262968958168843182415254
XRP-USD,2026-08-28T20:33:10.082938Z,1.3793,1.3795,0.0002,1.3794,0.4382262968958168843182415254
XRP-USD,2026-08-28T20:33:10.132304Z,1.3793,1.3795,0.0002,1.3794,0.4382262968958168843182415254
XRP-USD,2026-08-28T20:33:10.286044Z,1.3793,1.3795,0.0002,1.3794,0.4382262968958168843182415254
XRP-USD,2026-08-28T20:33:10.435981Z,1.3793,1.3795,0.0002,1.3794,0.4375330557735555860823950842
XRP-USD,2026-08-28T20:33:10.478812Z,1.3794,1.3795,0.0001,1.37945,0.3695567388972007882083765488
XRP-USD,2026-08-28T20:33:10.499114Z,1.3794,1.3795,0.0001,1.37945,0.3695567388972007882083765488
XRP-USD,2026-08-28T20:33:10.577916Z,1.3794,1.3795,0.0001,1.37945,0.3695567388972007882083765488
XRP-USD,2026-08-28T20:33:10.627931Z,1.3794,1.3795,0.0001,1.37945,0.3695567388972007882083765488
XRP-USD,2026-08-28T20:33:10.638652Z,1.3794,1.3795,0.0001,1.37945,0.3695567388972007882083765488
XRP-USD,2026-08-28T20:33:10.704295Z,1.3793,1.3795,0.0002,1.3794,0.4831051702618115523071121897
XRP-USD,2026-08-28T20:33:10.739723Z,1.3793,1.3795,0.0002,1.3794,0.4831051702618115523071121897
XRP-USD,2026-08-28T20:33:10.830212Z,1.3793,1.3795,0.0002,1.3794,0.4800716600416047732562439323
XRP-USD,2026-08-28T20:33:10.911739Z,1.3793,1.3795,0.0002,1.3794,0.4800716600416047732562439323
XRP-USD,2026-08-28T20:33:10.939156Z,1.3793,1.3795,0.0002,1.3794,0.4800716600416047732562439323
XRP-USD,2026-08-28T20:33:11.02232Z,1.3793,1.3795,0.0002,1.3794,0.4800716600416047732562439323
XRP-USD,2026-08-28T20:33:11.029829Z,1.3793,1.3795,0.0002,1.3794,0.4800716600416047732562439323
XRP-USD,2026-08-28T20:33:11.11386Z,1.3793,1.3795,0.0002,1.3794,0.4790511670488118685160508461
XRP-USD,2026-08-28T20:33:11.14949Z,1.3793,1.3795,0.0002,1.3794,0.4790511670488118685160508461
XRP-USD,2026-08-28T20:33:11.220504Z,1.3793,1.3795,0.0002,1.3794,0.4790511670488118685160508461
XRP-USD,2026-08-28T20:33:11.266057Z,1.3793,1.3795,0.0002,1.3794,0.4528787507712264547921164194
XRP-USD,2026-08-28T20:33:11.321144Z,1.3793,1.3795,0.0002,1.3794,0.4650761531776435628487854010
XRP-USD,2026-08-28T20:33:11.335729Z,1.3793,1.3795,0.0002,1.3794,0.4661322493596837482589048969
XRP-USD,2026-08-28T20:33:11.423227Z,1.3793,1.3796,0.0003,1.37945,0.4021130169328139821432068385
